Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9607,94760,793622,0.114484,0.0208601,17,42,16,0.020927,0.020929,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9608,94770,793653,0.114484,0.0208601,17,42,16,0.020927,0.020929,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9609,94780,793662,0.114484,0.0208601,17,42,16,0.020927,0.020929,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9610,94790,793705,0.114484,0.0208601,17,42,16,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9611,94800,793718,0.114484,0.0208601,17,42,16,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9612,94810,794336,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020950,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9613,94820,794585,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9614,94830,794692,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9615,94840,794836,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9616,94850,794847,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9617,94860,794913,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9618,94870,794964,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9619,94880,795077,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9620,94890,795081,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9621,94900,795343,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9622,94910,795375,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9623,94920,795384,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9624,94930,795390,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9625,94940,795551,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9626,94950,795667,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9627,94960,795686,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9628,94970,795832,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9629,94980,795850,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9630,94990,795964,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9631,95000,795978,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9632,95010,796130,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9633,95020,796361,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9634,95030,796578,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9635,95040,796830,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9636,95050,796990,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9637,95060,797002,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9638,95070,797062,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9639,95080,797123,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9640,95090,797258,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9641,95100,797466,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9642,95110,797657,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9643,95120,798204,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9644,95130,798317,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9645,95140,798320,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9646,95150,798522,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9647,95160,798553,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9648,95170,798604,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9649,95180,798617,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9650,95190,798698,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020878,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9651,95200,798732,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9652,95210,798768,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.398191,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9653,95220,798775,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9654,95230,798787,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9655,95240,798908,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9656,95250,799127,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9657,95260,799266,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9658,95270,799318,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9659,95280,799440,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9660,95290,799447,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020974
9661,95300,799513,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9662,95310,799691,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9663,95320,799769,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.090667,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9664,95330,799941,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9665,95340,800377,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9666,95350,800511,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9667,95360,800616,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9668,95370,800667,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9669,95380,800807,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9670,95390,801016,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9671,95400,801039,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9672,95410,801774,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9673,95420,802077,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9674,95430,802135,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9675,95440,802409,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9676,95450,802449,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9677,95460,802455,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9678,95470,802545,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9679,95480,802614,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9680,95490,802677,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9681,95500,802683,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9682,95510,802692,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9683,95520,802717,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9684,95530,802815,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9685,95540,802945,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9686,95550,803079,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9687,95560,803103,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9688,95570,803131,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9689,95580,803281,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9690,95590,803550,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9691,95600,803818,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9692,95610,803952,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9693,95620,803992,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9694,95630,804141,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020919,0.020969,0.020971
9695,95640,804239,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9696,95650,804345,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9697,95660,804436,0.114494,0.0208598,17,42,17,0.020927,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9698,95670,804455,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9699,95680,804491,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.038148,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9700,95690,804546,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9701,95700,804955,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9702,95710,805581,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9703,95720,805640,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9704,95730,805686,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9705,95740,805920,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9706,95750,805944,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9707,95760,806061,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9708,95770,806133,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020875,0.020896,0.020918,0.020969,0.020971
9709,95780,806374,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
9710,95790,806404,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
9711,95800,806553,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
9712,95810,806601,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
9713,95820,806604,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
9714,95830,806700,0.114494,0.0208598,17,42,17,0.020923,0.020928,0.020860,0.024349,0.020860,0.020864,0.020942,0.020949,0.020870,0.020878,0.020906,0.020931,0.020877,0.020877,0.020865,0.020874,0.020896,0.020918,0.020969,0.020971
