Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7032,68950,440726,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020805,0.020726,0.020760,0.020598,0.020644,10000000.000000,10000000.000000
7033,68960,440737,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020805,0.020726,0.020760,0.020598,0.020644,10000000.000000,10000000.000000
7034,68970,440898,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,10000000.000000,10000000.000000
7035,68980,441232,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,10000000.000000,10000000.000000
7036,68990,441242,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7037,69000,441285,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7038,69010,441294,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7039,69020,441339,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7040,69030,441380,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7041,69040,441412,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7042,69050,441691,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020750,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7043,69060,441761,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7044,69070,442038,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020634,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7045,69080,442099,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7046,69090,442108,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7047,69100,442118,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7048,69110,442178,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7049,69120,442194,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7050,69130,442270,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020792,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7051,69140,442286,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7052,69150,442425,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7053,69160,442443,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7054,69170,442628,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7055,69180,442861,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.029058
7056,69190,442893,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.029058,0.034235
7057,69200,442918,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7058,69210,442947,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7059,69220,443009,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7060,69230,443109,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7061,69240,443239,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7062,69250,443277,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7063,69260,443317,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7064,69270,443465,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
7065,69280,443489,0.113255,0.0204503,11,30,18,0.020758,0.020823,0.020451,0.020632,0.020450,0.020705,0.020582,0.020633,0.020660,0.020733,0.020767,0.020794,0.020590,0.020788,0.020726,0.020760,0.020598,0.020644,0.020451,0.034235
