Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4597,44650,256689,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021405,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4598,44660,256713,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021405,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4599,44670,256717,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021405,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4600,44680,256726,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021405,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4601,44690,256842,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021405,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4602,44700,256861,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4603,44710,257193,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4604,44720,257197,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4605,44730,257214,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021169,0.021028,0.021092,0.021024,0.030253
4606,44740,257428,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4607,44750,257477,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4608,44760,257566,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4609,44770,257567,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4610,44780,257637,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4611,44790,257810,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4612,44800,257994,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021323,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4613,44810,258149,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4614,44820,258571,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4615,44830,258599,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4616,44840,258612,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4617,44850,258635,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021325,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4618,44860,258702,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4619,44870,258779,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4620,44880,258804,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4621,44890,258848,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4622,44900,258942,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4623,44910,258943,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4624,44920,258948,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021324,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4625,44930,258959,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4626,44940,259231,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4627,44950,259285,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4628,44960,259316,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4629,44970,259600,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4630,44980,259634,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4631,44990,259707,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021167,0.021028,0.021092,0.021024,0.030253
4632,45000,259717,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4633,45010,259757,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4634,45020,259832,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4635,45030,259920,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4636,45040,259950,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4637,45050,260221,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4638,45060,260242,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4639,45070,260530,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4640,45080,260541,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4641,45090,260566,0.115367,0.0210243,14,40,13,0.021198,0.021242,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4642,45100,260649,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4643,45110,260866,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4644,45120,260949,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021442,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4645,45130,260990,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4646,45140,261038,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4647,45150,261068,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4648,45160,261189,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4649,45170,261233,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4650,45180,261354,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4651,45190,261661,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4652,45200,261700,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4653,45210,261814,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4654,45220,261896,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4655,45230,261926,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4656,45240,262008,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.030253
4657,45250,262061,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4658,45260,262133,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4659,45270,262173,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4660,45280,262277,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4661,45290,262650,0.115367,0.0210243,14,40,13,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.021024,0.021290,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4662,45300,262713,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4663,45310,262739,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4664,45320,262798,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4665,45330,262854,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4666,45340,262891,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4667,45350,262945,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4668,45360,263081,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4669,45370,263232,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4670,45380,263274,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4671,45390,263435,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4672,45400,263470,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021092,0.021024,0.028984
4673,45410,263673,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021089,0.021024,0.028984
4674,45420,263880,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021089,0.021024,0.028984
4675,45430,263886,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021089,0.021024,0.028984
4676,45440,263943,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021089,0.021024,0.028984
4677,45450,263956,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021166,0.021028,0.021089,0.021024,0.028984
4678,45460,264025,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4679,45470,264105,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4680,45480,264130,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4681,45490,264371,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4682,45500,264435,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4683,45510,264473,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4684,45520,264596,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4685,45530,264785,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021318,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4686,45540,264790,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4687,45550,264819,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4688,45560,264895,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4689,45570,264951,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4690,45580,265033,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4691,45590,265147,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4692,45600,265214,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4693,45610,265431,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4694,45620,265681,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4695,45630,265729,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4696,45640,265772,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4697,45650,265994,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.028984
4698,45660,266006,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.023639
4699,45670,266195,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.023639
4700,45680,266200,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021179,0.021126,0.021164,0.021028,0.021089,0.021024,0.023639
4701,45690,266235,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021173,0.021126,0.021164,0.021028,0.021089,0.021024,0.023639
4702,45700,266352,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021173,0.021126,0.021164,0.021028,0.021089,0.021024,0.023639
4703,45710,266583,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021173,0.021126,0.021164,0.021028,0.021086,0.021024,0.023639
4704,45720,266679,0.11506,0.0209608,14,41,15,0.021198,0.021238,0.021186,0.021269,0.021273,0.021426,0.021027,0.021048,0.021225,0.021246,0.021193,0.021310,0.020961,0.021173,0.021126,0.021164,0.021028,0.021086,0.021024,0.021914
