Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6119,59900,514623,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6120,59910,514648,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6121,59920,515134,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6122,59930,515296,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6123,59940,515520,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6124,59950,515654,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6125,59960,515691,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6126,59970,515723,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6127,59980,515788,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6128,59990,515805,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6129,60000,515841,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6130,60010,515868,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6131,60020,515883,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6132,60030,516203,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6133,60040,516347,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6134,60050,516389,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6135,60060,516457,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6136,60070,516478,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6137,60080,516487,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6138,60090,516526,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6139,60100,516608,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6140,60110,516750,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6141,60120,516934,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.025001,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6142,60130,516950,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6143,60140,517119,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6144,60150,517124,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6145,60160,517222,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6146,60170,517355,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6147,60180,517372,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6148,60190,517467,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6149,60200,517894,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6150,60210,517978,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6151,60220,518067,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6152,60230,518161,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6153,60240,518164,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6154,60250,518318,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6155,60260,518368,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6156,60270,518434,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6157,60280,518475,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6158,60290,518515,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6159,60300,518518,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6160,60310,518682,0.120147,0.0248041,9,19,11,0.024806,0.042933,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6161,60320,518762,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6162,60330,518835,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024999,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6163,60340,519030,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024945
6164,60350,519250,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6165,60360,519306,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6166,60370,519417,0.120147,0.0248041,9,19,11,0.024806,0.035277,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6167,60380,519486,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6168,60390,519629,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6169,60400,519690,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6170,60410,519810,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6171,60420,519885,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6172,60430,519904,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024937
6173,60440,519941,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6174,60450,520047,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6175,60460,520054,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6176,60470,520239,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6177,60480,520523,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6178,60490,520576,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6179,60500,520651,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6180,60510,520705,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6181,60520,520776,0.120147,0.0248041,9,19,11,0.024806,0.031778,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6182,60530,520789,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024966,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6183,60540,520946,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6184,60550,521072,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6185,60560,521103,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6186,60570,521212,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6187,60580,521248,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6188,60590,521302,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6189,60600,521335,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6190,60610,521337,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6191,60620,521504,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6192,60630,521848,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6193,60640,521943,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6194,60650,521997,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6195,60660,522202,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6196,60670,522206,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6197,60680,522321,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6198,60690,522508,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024913,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6199,60700,522537,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6200,60710,522712,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6201,60720,522811,0.120078,0.0247996,9,19,12,0.024800,0.026813,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6202,60730,522821,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024927
6203,60740,523014,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6204,60750,523236,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6205,60760,523386,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6206,60770,523449,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6207,60780,523471,0.120078,0.0247996,9,19,12,0.024800,0.026632,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6208,60790,523506,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024902,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6209,60800,523520,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6210,60810,523650,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6211,60820,523777,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6212,60830,523832,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6213,60840,523853,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6214,60850,523986,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6215,60860,524008,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6216,60870,524017,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6217,60880,524062,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6218,60890,524172,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6219,60900,524204,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6220,60910,524300,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6221,60920,524314,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6222,60930,524415,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6223,60940,524583,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6224,60950,524828,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6225,60960,524922,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
6226,60970,525034,0.120078,0.0247996,9,19,12,0.024800,0.026431,0.024819,0.024895,0.024804,0.024874,0.024984,0.025027,0.024806,0.024949,0.025010,0.025030,0.024829,0.024909,0.024869,0.024949,0.024806,0.024867,0.024806,0.024923
