Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9661,95410,1928817,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9662,95420,1930264,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9663,95430,1930889,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9664,95440,1932404,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9665,95450,1934971,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9666,95460,1935202,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9667,95470,1936137,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9668,95480,1937104,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9669,95490,1939689,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9670,95500,1941090,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9671,95510,1941523,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9672,95520,1941901,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9673,95530,1944568,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9674,95540,1944747,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9675,95550,1944749,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9676,95560,1947873,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9677,95570,1948372,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9678,95580,1950023,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9679,95590,1950047,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9680,95600,1950749,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9681,95610,1951034,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9682,95620,1953054,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9683,95630,1953588,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9684,95640,1956715,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9685,95650,1957515,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9686,95660,1959195,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9687,95670,1959421,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9688,95680,1960591,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9689,95690,1965130,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9690,95700,1965516,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9691,95710,1966599,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9692,95720,1969349,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9693,95730,1971115,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9694,95740,1972823,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9695,95750,1973000,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9696,95760,1973432,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9697,95770,1973454,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9698,95780,1976433,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021634,0.021142,0.021354
9699,95790,1976844,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9700,95800,1979337,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9701,95810,1980724,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9702,95820,1981933,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9703,95830,1982153,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9704,95840,1982821,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9705,95850,1984720,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9706,95860,1985536,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9707,95870,1987756,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9708,95880,1989266,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9709,95890,1990900,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9710,95900,1992135,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9711,95910,1992732,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9712,95920,1993006,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021870,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9713,95930,1995289,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9714,95940,1996265,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9715,95950,2000975,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021163,0.021200,0.021568,0.021629,0.021142,0.021354
9716,95960,2003542,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9717,95970,2004077,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9718,95980,2004410,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9719,95990,2004486,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9720,96000,2006865,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9721,96010,2007279,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021530,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9722,96020,2007693,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9723,96030,2010358,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9724,96040,2010704,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9725,96050,2013271,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9726,96060,2014912,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9727,96070,2021902,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9728,96080,2022413,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9729,96090,2022995,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9730,96100,2023030,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9731,96110,2028858,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9732,96120,2029577,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021897,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9733,96130,2030107,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9734,96140,2034803,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9735,96150,2034866,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9736,96160,2034891,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9737,96170,2035604,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021629,0.021142,0.021354
9738,96180,2035649,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9739,96190,2035965,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9740,96200,2038711,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9741,96210,2040689,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9742,96220,2041165,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9743,96230,2041807,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021529,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9744,96240,2042058,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9745,96250,2043225,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9746,96260,2045558,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9747,96270,2046644,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9748,96280,2047242,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9749,96290,2048022,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9750,96300,2050231,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9751,96310,2050604,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9752,96320,2054282,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9753,96330,2054416,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9754,96340,2055049,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9755,96350,2056285,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9756,96360,2056749,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9757,96370,2057725,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9758,96380,2058402,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9759,96390,2059974,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9760,96400,2060317,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9761,96410,2061454,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9762,96420,2061588,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9763,96430,2063226,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021460,0.021528,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9764,96440,2064729,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9765,96450,2066929,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021622,0.021142,0.021354
9766,96460,2067439,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021580,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021354
9767,96470,2067504,0.115559,0.0211418,7,15,8,0.021827,0.021827,0.021803,0.021880,0.021453,0.021516,0.021738,0.021857,0.021499,0.021572,0.021839,0.021882,0.021463,0.021481,0.021152,0.021199,0.021568,0.021621,0.021142,0.021354
