Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8675,85590,861361,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024603,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8676,85600,861580,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024603,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8677,85610,861644,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024603,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8678,85620,861669,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8679,85630,861716,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8680,85640,861723,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024788,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8681,85650,862171,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8682,85660,862226,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8683,85670,862407,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8684,85680,862720,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.025463,0.024653,0.024659,0.024577,0.024606
8685,85690,862748,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8686,85700,862866,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8687,85710,862950,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8688,85720,863100,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8689,85730,863203,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8690,85740,863456,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8691,85750,863520,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024773,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8692,85760,863568,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024623,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8693,85770,863628,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8694,85780,864144,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8695,85790,864388,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8696,85800,864455,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8697,85810,864522,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8698,85820,864768,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8699,85830,864776,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8700,85840,864885,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024710,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8701,85850,865027,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8702,85860,865047,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024646,0.024657,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8703,85870,865053,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8704,85880,865260,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8705,85890,865534,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8706,85900,865597,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8707,85910,865897,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8708,85920,865976,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8709,85930,866062,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8710,85940,866160,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024643,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8711,85950,866186,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8712,85960,866342,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8713,85970,866386,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8714,85980,866424,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8715,85990,866441,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8716,86000,866876,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024656,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8717,86010,866954,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8718,86020,866996,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8719,86030,867039,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8720,86040,867365,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024601,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8721,86050,867442,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8722,86060,867747,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8723,86070,867791,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8724,86080,867907,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8725,86090,868510,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8726,86100,868525,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8727,86110,868563,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8728,86120,868916,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8729,86130,869067,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8730,86140,869079,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8731,86150,869090,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8732,86160,869280,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8733,86170,869320,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8734,86180,869336,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8735,86190,869550,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8736,86200,869896,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8737,86210,869964,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8738,86220,870020,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8739,86230,870043,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8740,86240,870067,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8741,86250,870219,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024686,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8742,86260,870258,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8743,86270,870459,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024590,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8744,86280,870509,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024729,0.024653,0.024659,0.024577,0.024606
8745,86290,870673,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8746,86300,870889,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8747,86310,871044,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8748,86320,871139,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8749,86330,871185,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8750,86340,871763,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8751,86350,871833,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8752,86360,872097,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8753,86370,872100,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8754,86380,872329,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8755,86390,872424,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8756,86400,872584,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8757,86410,872878,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8758,86420,872918,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8759,86430,873092,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024654,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8760,86440,873159,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8761,86450,873454,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024666,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8762,86460,873500,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8763,86470,873594,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024674,0.024653,0.024659,0.024577,0.024606
8764,86480,873615,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8765,86490,873823,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8766,86500,873829,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8767,86510,874128,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8768,86520,874217,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024650,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8769,86530,874258,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024620,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8770,86540,874277,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8771,86550,874367,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8772,86560,874400,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8773,86570,874660,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024658,0.024653,0.024659,0.024577,0.024606
8774,86580,874754,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8775,86590,875008,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8776,86600,875043,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8777,86610,875082,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8778,86620,875353,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024649,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8779,86630,875384,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024641,0.024640,0.024653,0.024613,0.024639,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8780,86640,875982,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024641,0.024640,0.024653,0.024613,0.024637,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8781,86650,876050,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024641,0.024640,0.024653,0.024613,0.024637,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
8782,86660,876402,0.119699,0.0245768,11,32,18,0.024593,0.024626,0.024584,0.024598,0.024591,0.024619,0.024586,0.024641,0.024640,0.024653,0.024613,0.024637,0.024588,0.024611,0.024584,0.024649,0.024653,0.024659,0.024577,0.024606
