Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6343,62220,628118,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025346,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6344,62230,628414,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025346,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6345,62240,628576,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025346,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6346,62250,628835,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025090,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6347,62260,628957,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025090,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6348,62270,628969,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025090,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6349,62280,628983,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.025090,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6350,62290,629184,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6351,62300,629260,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6352,62310,629445,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6353,62320,629688,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6354,62330,629780,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6355,62340,629851,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6356,62350,629898,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6357,62360,630051,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6358,62370,630210,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6359,62380,630213,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6360,62390,630252,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6361,62400,630429,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6362,62410,630643,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6363,62420,630805,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024704,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6364,62430,630942,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6365,62440,631004,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6366,62450,631026,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6367,62460,631227,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6368,62470,631329,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6369,62480,631422,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6370,62490,631766,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024703,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6371,62500,632041,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6372,62510,632085,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6373,62520,632129,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6374,62530,632228,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6375,62540,632276,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6376,62550,632423,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6377,62560,632462,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6378,62570,632787,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6379,62580,632882,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6380,62590,633081,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6381,62600,633196,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6382,62610,633456,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6383,62620,633483,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6384,62630,633585,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024656,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6385,62640,633706,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6386,62650,633727,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6387,62660,633865,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6388,62670,633941,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6389,62680,633994,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6390,62690,634022,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6391,62700,634313,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6392,62710,634511,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024702,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6393,62720,634702,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6394,62730,634710,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6395,62740,634753,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024885,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6396,62750,634780,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6397,62760,634975,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6398,62770,635071,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6399,62780,635129,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6400,62790,635208,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6401,62800,635432,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6402,62810,635764,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024699,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6403,62820,635979,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6404,62830,636120,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6405,62840,636136,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6406,62850,636208,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6407,62860,636359,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6408,62870,636533,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6409,62880,636854,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6410,62890,636974,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6411,62900,637081,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6412,62910,637338,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6413,62920,637351,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6414,62930,637399,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6415,62940,637489,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6416,62950,637554,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6417,62960,637599,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6418,62970,637639,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6419,62980,637683,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6420,62990,637755,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6421,63000,637853,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6422,63010,638294,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6423,63020,638358,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6424,63030,638373,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6425,63040,638408,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6426,63050,638589,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6427,63060,638607,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6428,63070,638696,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6429,63080,639056,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6430,63090,639182,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6431,63100,639254,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6432,63110,639347,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6433,63120,639464,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6434,63130,639583,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6435,63140,639808,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6436,63150,639910,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6437,63160,639913,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6438,63170,639990,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6439,63180,640173,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6440,63190,640433,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024719,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6441,63200,640628,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6442,63210,640865,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6443,63220,640980,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6444,63230,641115,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6445,63240,641219,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6446,63250,641485,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6447,63260,641490,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6448,63270,641554,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6449,63280,641773,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
6450,63290,642008,0.119671,0.0245804,10,26,8,0.024700,0.024707,0.024649,0.024655,0.024689,0.024690,0.024651,0.024655,0.024580,0.024813,0.024636,0.024655,0.024684,0.024718,0.024580,0.024699,0.024580,0.024655,0.024636,0.024655
