Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5689,55530,461500,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5690,55540,461508,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5691,55550,461708,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5692,55560,461770,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5693,55570,461859,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5694,55580,461986,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.027166,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5695,55590,462147,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.026858,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5696,55600,462170,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.026858,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5697,55610,462259,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5698,55620,462275,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5699,55630,462438,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5700,55640,462498,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5701,55650,462638,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5702,55660,462802,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5703,55670,462825,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025159,0.024890,0.024929,0.024844,0.024886
5704,55680,462896,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5705,55690,462961,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5706,55700,463361,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5707,55710,463379,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5708,55720,463379,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5709,55730,463584,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5710,55740,463673,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5711,55750,463693,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025153,0.024890,0.024929,0.024844,0.024886
5712,55760,463706,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5713,55770,463732,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5714,55780,463882,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025776,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5715,55790,463893,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5716,55800,464157,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5717,55810,464169,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5718,55820,464235,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5719,55830,464246,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5720,55840,464281,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5721,55850,464377,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5722,55860,464441,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5723,55870,464454,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5724,55880,464565,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5725,55890,464763,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5726,55900,464808,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024983,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5727,55910,464838,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5728,55920,464862,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5729,55930,465025,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5730,55940,465308,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5731,55950,465543,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5732,55960,465658,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5733,55970,465672,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5734,55980,465768,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025098,0.024890,0.024929,0.024844,0.024886
5735,55990,465840,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5736,56000,465868,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5737,56010,465898,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5738,56020,466303,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5739,56030,466499,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5740,56040,466502,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5741,56050,466522,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5742,56060,466669,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5743,56070,466689,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5744,56080,466767,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5745,56090,466784,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5746,56100,466888,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025082,0.024890,0.024929,0.024844,0.024886
5747,56110,466889,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5748,56120,467006,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5749,56130,467007,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5750,56140,467091,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5751,56150,467244,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5752,56160,467395,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5753,56170,467426,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5754,56180,467447,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5755,56190,467553,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5756,56200,467594,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5757,56210,467861,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5758,56220,468193,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5759,56230,468365,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5760,56240,468400,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5761,56250,468432,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5762,56260,468469,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5763,56270,468477,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5764,56280,468543,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5765,56290,468833,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5766,56300,468869,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5767,56310,469003,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5768,56320,469023,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5769,56330,469038,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5770,56340,469172,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5771,56350,469375,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5772,56360,469392,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5773,56370,469468,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5774,56380,469546,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5775,56390,469566,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5776,56400,469577,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5777,56410,469612,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024950,0.025010,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5778,56420,469756,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5779,56430,469848,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5780,56440,469858,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5781,56450,469887,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5782,56460,470082,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5783,56470,470348,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5784,56480,470369,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5785,56490,470394,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5786,56500,470500,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025080,0.024890,0.024929,0.024844,0.024886
5787,56510,470526,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5788,56520,470552,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5789,56530,470622,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5790,56540,470910,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5791,56550,471341,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5792,56560,471349,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025511,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5793,56570,471360,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025330,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5794,56580,471402,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025330,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5795,56590,471526,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025330,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
5796,56600,471555,0.12072,0.0248154,9,19,1,0.024931,0.024995,0.024815,0.025000,0.024817,0.025330,0.024952,0.024981,0.024815,0.024889,0.024876,0.024997,0.024868,0.024934,0.024815,0.025078,0.024890,0.024929,0.024844,0.024886
