Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8601,84660,783561,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024633,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8602,84670,783766,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024633,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8603,84680,783789,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024633,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8604,84690,783798,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8605,84700,783862,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8606,84710,783913,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8607,84720,784121,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8608,84730,784144,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024843
8609,84740,784376,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8610,84750,784651,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8611,84760,784694,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8612,84770,784751,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8613,84780,784921,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8614,84790,784953,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8615,84800,785081,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8616,84810,785202,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8617,84820,785502,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8618,84830,785627,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8619,84840,785718,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8620,84850,785915,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024816,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8621,84860,786066,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8622,84870,786150,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8623,84880,786180,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8624,84890,786459,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8625,84900,786560,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8626,84910,786672,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8627,84920,787008,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8628,84930,787031,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8629,84940,787057,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8630,84950,787095,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8631,84960,787098,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8632,84970,787165,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8633,84980,787265,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8634,84990,787365,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8635,85000,787515,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8636,85010,787600,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8637,85020,787683,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8638,85030,787777,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8639,85040,787839,0.119576,0.0245636,10,25,19,0.024581,0.024829,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8640,85050,787880,0.119576,0.0245636,10,25,19,0.024581,0.024801,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
8641,85060,788129,0.119576,0.0245636,10,25,19,0.024581,0.024801,0.024581,0.024613,0.024586,0.024815,0.024584,0.025107,0.024564,0.296305,0.024613,0.024679,0.024584,0.024798,0.024584,0.024763,0.024591,0.024631,0.024564,0.024768
