Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9258,91080,3039123,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9259,91090,3039620,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9260,91100,3039767,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9261,91110,3039790,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9262,91120,3040056,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9263,91130,3040486,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9264,91140,3040798,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9265,91150,3040850,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9266,91160,3041495,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9267,91170,3041651,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9268,91180,3041820,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9269,91190,3042377,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9270,91200,3043020,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9271,91210,3043194,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9272,91220,3043426,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9273,91230,3043526,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9274,91240,3043557,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9275,91250,3044526,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9276,91260,3044689,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9277,91270,3045300,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9278,91280,3045320,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9279,91290,3045718,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9280,91300,3046159,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9281,91310,3046216,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9282,91320,3046754,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9283,91330,3046943,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9284,91340,3047206,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9285,91350,3047762,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9286,91360,3047936,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9287,91370,3048190,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9288,91380,3048686,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9289,91390,3049179,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9290,91400,3049483,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9291,91410,3049616,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9292,91420,3049625,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9293,91430,3050310,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9294,91440,3050742,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9295,91450,3051752,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9296,91460,3051785,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9297,91470,3051840,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9298,91480,3051950,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9299,91490,3052608,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9300,91500,3052921,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9301,91510,3053220,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9302,91520,3053668,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9303,91530,3053879,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021795,0.021677,0.021685
9304,91540,3054441,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9305,91550,3054574,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9306,91560,3054969,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9307,91570,3055361,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9308,91580,3055372,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9309,91590,3055515,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9310,91600,3056141,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9311,91610,3056210,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9312,91620,3057658,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9313,91630,3058003,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9314,91640,3058173,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022114,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9315,91650,3058408,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9316,91660,3058717,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021583,0.021789,0.021791,0.021677,0.021685
9317,91670,3059005,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9318,91680,3059169,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9319,91690,3059172,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9320,91700,3059917,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9321,91710,3060707,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9322,91720,3060780,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9323,91730,3061005,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9324,91740,3061243,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9325,91750,3061452,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9326,91760,3062158,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9327,91770,3062267,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9328,91780,3062409,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9329,91790,3062799,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9330,91800,3063154,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9331,91810,3063420,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9332,91820,3063592,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9333,91830,3063774,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9334,91840,3064172,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9335,91850,3064448,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9336,91860,3064911,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9337,91870,3064986,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9338,91880,3065693,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9339,91890,3065983,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9340,91900,3066377,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9341,91910,3066462,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9342,91920,3066683,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9343,91930,3066754,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9344,91940,3067626,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9345,91950,3067849,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9346,91960,3067892,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9347,91970,3068504,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9348,91980,3068545,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9349,91990,3069024,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9350,92000,3069298,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9351,92010,3069710,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9352,92020,3069912,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9353,92030,3070048,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9354,92040,3070537,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9355,92050,3070626,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9356,92060,3070818,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9357,92070,3071451,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9358,92080,3071568,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9359,92090,3071904,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9360,92100,3072311,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9361,92110,3072371,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9362,92120,3072440,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9363,92130,3073011,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
9364,92140,3073048,0.11441,0.0207253,11,19,8,0.020725,0.020740,0.021929,0.022014,0.022009,0.022009,0.021352,0.021458,0.021597,0.021692,0.022070,0.022112,0.022685,0.022685,0.021521,0.021582,0.021789,0.021791,0.021677,0.021685
