Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5875,57460,242002,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5876,57470,242101,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5877,57480,242161,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5878,57490,242196,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5879,57500,242304,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5880,57510,242333,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5881,57520,242437,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5882,57530,242488,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5883,57540,242535,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5884,57550,242546,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5885,57560,242551,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5886,57570,242585,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5887,57580,242621,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021735,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5888,57590,242685,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021496,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5889,57600,242685,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021496,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5890,57610,242708,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021496,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5891,57620,242827,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5892,57630,242936,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5893,57640,242943,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5894,57650,242946,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5895,57660,242990,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5896,57670,243000,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5897,57680,243080,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5898,57690,243147,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5899,57700,243154,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5900,57710,243218,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5901,57720,243325,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5902,57730,243349,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5903,57740,243383,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5904,57750,243539,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5905,57760,243574,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5906,57770,243644,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5907,57780,243677,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5908,57790,243764,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5909,57800,243789,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5910,57810,243804,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021152,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5911,57820,243904,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5912,57830,243921,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5913,57840,243924,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5914,57850,243927,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5915,57860,244019,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5916,57870,244019,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5917,57880,244088,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5918,57890,244168,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5919,57900,244177,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5920,57910,244192,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5921,57920,244249,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5922,57930,244336,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5923,57940,244403,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021374,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5924,57950,244411,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5925,57960,244450,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5926,57970,244463,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5927,57980,244473,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5928,57990,244592,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5929,58000,244635,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5930,58010,244643,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5931,58020,244670,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5932,58030,244708,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5933,58040,244710,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5934,58050,244834,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5935,58060,244892,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5936,58070,244919,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5937,58080,245001,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5938,58090,245072,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5939,58100,245073,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5940,58110,245109,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5941,58120,245182,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5942,58130,245215,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5943,58140,245224,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5944,58150,245235,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5945,58160,245302,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5946,58170,245334,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021076,0.020988,0.021159
5947,58180,245373,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5948,58190,245386,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5949,58200,245485,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5950,58210,245535,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5951,58220,245575,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5952,58230,245583,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5953,58240,245719,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5954,58250,245833,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5955,58260,245846,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5956,58270,245846,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5957,58280,245851,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5958,58290,245897,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5959,58300,245959,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5960,58310,245964,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5961,58320,245991,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5962,58330,246075,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5963,58340,246102,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5964,58350,246141,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5965,58360,246211,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5966,58370,246244,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5967,58380,246286,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5968,58390,246371,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5969,58400,246373,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5970,58410,246394,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5971,58420,246418,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5972,58430,246509,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5973,58440,246586,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5974,58450,246602,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5975,58460,246633,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021094,0.021037,0.021075,0.020988,0.021159
5976,58470,246718,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5977,58480,246746,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5978,58490,246749,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5979,58500,246801,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5980,58510,246837,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5981,58520,246845,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
5982,58530,246953,0.114941,0.0209876,7,16,6,0.021125,0.021256,0.021026,0.021066,0.021023,0.021159,0.021098,0.021128,0.021112,0.021112,0.021094,0.021112,0.020988,0.021236,0.021023,0.021047,0.021037,0.021075,0.020988,0.021159
