Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3593,34630,304358,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3594,34640,304473,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3595,34650,304671,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3596,34660,304702,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3597,34670,304709,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3598,34680,305013,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3599,34690,305115,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3600,34700,305218,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3601,34710,305301,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3602,34720,305335,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3603,34730,305449,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3604,34740,305621,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025171,0.025354,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3605,34750,305706,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3606,34760,305919,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025071,0.024875,0.025047
3607,34770,305923,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3608,34780,305961,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3609,34790,306045,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3610,34800,306146,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3611,34810,306403,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3612,34820,306427,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3613,34830,306429,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3614,34840,306595,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025047
3615,34850,306760,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3616,34860,306900,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3617,34870,307008,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025337,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3618,34880,307138,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3619,34890,307345,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3620,34900,307378,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3621,34910,307401,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3622,34920,307689,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3623,34930,307835,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3624,34940,307910,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3625,34950,307955,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025128,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3626,34960,308093,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3627,34970,308162,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3628,34980,308225,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3629,34990,308231,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3630,35000,308277,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3631,35010,308461,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3632,35020,308509,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3633,35030,308732,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3634,35040,308771,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3635,35050,308888,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3636,35060,308894,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3637,35070,309095,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3638,35080,309122,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3639,35090,309295,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3640,35100,309403,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3641,35110,309491,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3642,35120,309717,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3643,35130,309779,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3644,35140,309913,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3645,35150,310025,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3646,35160,310092,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3647,35170,310442,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3648,35180,310599,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3649,35190,310625,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3650,35200,310717,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025335,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3651,35210,310726,0.120458,0.024875,10,23,5,0.024875,0.665294,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3652,35220,310748,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3653,35230,311005,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3654,35240,311087,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3655,35250,311153,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3656,35260,311198,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3657,35270,311286,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3658,35280,311501,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3659,35290,311639,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3660,35300,311646,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3661,35310,312000,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3662,35320,312005,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3663,35330,312045,0.120458,0.024875,10,23,5,0.024875,0.050062,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3664,35340,312108,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3665,35350,312132,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3666,35360,312200,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3667,35370,312300,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3668,35380,312376,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3669,35390,312493,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3670,35400,312662,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3671,35410,312702,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3672,35420,312853,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3673,35430,313167,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3674,35440,313238,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025061,0.024875,0.025022
3675,35450,313556,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3676,35460,313643,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3677,35470,313708,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3678,35480,313988,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3679,35490,314069,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3680,35500,314125,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3681,35510,314159,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3682,35520,314269,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3683,35530,314300,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3684,35540,314471,0.120458,0.024875,10,23,5,0.024875,0.039281,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3685,35550,314546,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025216,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3686,35560,314601,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3687,35570,314680,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3688,35580,314941,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3689,35590,315115,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3690,35600,315189,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3691,35610,315200,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3692,35620,315234,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3693,35630,315410,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3694,35640,315552,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3695,35650,315618,0.120458,0.024875,10,23,5,0.024875,0.032487,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3696,35660,315634,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3697,35670,315675,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3698,35680,315850,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3699,35690,316073,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3700,35700,316118,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025054,0.024875,0.025022
3701,35710,316158,0.120458,0.024875,10,23,5,0.024875,0.030225,0.024875,0.024889,0.025110,0.025178,0.024881,0.025081,0.025168,0.025332,0.025155,0.025171,0.025031,0.025211,0.025102,0.025222,0.024913,0.025034,0.024875,0.025022
