stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600688,har_x,243,0.11225210346524667,0.26973465163054267,0.11281170278370756,-7.859143404819389,-0.052496404471164215
SH600690,har_x,243,0.05745833746207832,0.19372096480137782,0.12158720835478742,-6.81897068896049,0.04189283453917736
SH600703,har_x,243,0.06935529356523211,0.21153661746359456,-0.027987051746397817,-6.4856926879564,-0.0433396359026299
SH600705,har_x,243,0.11094733610002684,0.2712138353900264,-0.06154009065663768,-7.426267221975921,-0.04433666434543837
SH600739,har_x,243,0.12082953271070017,0.2683840146834011,0.2438417563288824,-7.343232055511754,0.22311109312130784
SH600741,har_x,243,0.06424415558147788,0.2029800192143107,-0.004484810499285619,-7.03501576450122,-0.025704120119251606
SH600795,har_x,243,0.06743284334483704,0.21102546947443926,-0.01855982159576519,-8.323306732864129,-0.03441691829334559
SH600804,har_x,209,0.11624787128737411,0.264706852562791,-0.027142974046277857,-6.415218211983656,-0.02614146268175066
SH600816,har_x,242,0.11171180899963323,0.2711807017580303,0.5028872208918842,-6.77814579223306,0.4779661097779334
SH600820,har_x,228,0.09743542744250354,0.2622845294961565,0.046871239891808525,-7.829479397828165,0.0474624711221856
SH600827,har_x,100,0.10366888137132492,0.2673278325215168,-0.12220236851117527,-7.441209374261849,-0.17758133776321472
SH600837,har_x,242,0.09899584176501383,0.24198870325474875,0.1738957252313833,-7.43571785800905,0.1833532172132032
SH600867,har_x,137,0.08496414711995191,0.22648080939179954,-0.8384718101661108,-6.012906204086174,-0.4041512538467409
SH600886,har_x,243,0.055827932796235144,0.1932716590570321,0.270249626417399,-7.751098642468219,0.17568380984375276
SH600887,har_x,243,0.04956141801500333,0.18158651753852872,0.17266604079543912,-6.78277277186132,0.1920674876164088
SH600893,har_x,243,0.072842129554748,0.2266850276278415,0.22322951029153326,-7.000122396584897,0.23240110799211755
SH600895,har_x,100,0.09377931447525759,0.2503023662722922,0.14073578433404477,-7.100698075253693,0.2538084185362943
SH600900,har_x,243,0.05457661807497164,0.19034696379985788,-0.043328808023019194,-8.17456435493692,-0.006766382899263679
SH600958,har_x,242,0.10102753357671697,0.24920310409664664,0.15987710334601724,-7.037695046163076,0.18904447491946252
SH600999,har_x,242,0.08239553135628286,0.23488693244782025,0.2366779683173016,-7.2368596636339095,0.20828901157144308
SH601006,har_x,243,0.0790810318662243,0.2279702324187307,0.1396714457060022,-7.790805976048592,0.10596499865957709
SH601009,har_x,243,0.11071031270781902,0.27134177418929845,0.3651699859467934,-7.6019603154444635,0.36588877090595606
SH601018,har_x,243,0.0869507806059745,0.23164787257051703,0.15305060069597232,-8.017006806015761,0.15596274863430215
SH601021,har_x,243,0.055599953084524804,0.19006169762685685,0.2139466956303474,-6.827941303697473,0.23850652824887708
SH601088,har_x,243,0.061301767946584554,0.1943818675647948,0.22452123630492016,-7.14193187577737,0.20758521787933637
SH601099,har_x,227,0.14348711694829144,0.29846378980714455,0.3898222578944761,-7.255121005523103,0.41780966861556734
SH601111,har_x,243,0.05248975469273362,0.17885784727070414,0.2602196827689509,-6.529015862596386,0.2009762307030054
SH601117,har_x,243,0.06648841076000994,0.19708654863996417,0.2813154861385688,-7.153557663074508,0.2903132694979389
SH601118,har_x,87,0.1099483136808417,0.2663445092715806,-0.13729710253573635,-6.268775733625814,-0.1464776372242218
SH601166,har_x,243,0.09623798551076272,0.24900768457928046,0.25713264629120514,-8.044414421993936,0.2668624800868056
SH601169,har_x,243,0.07832151184885208,0.2259172138755162,0.10850895614212164,-8.245608676169429,0.08605391583390787
SH601186,har_x,243,0.09993230222693873,0.24835240349748827,0.5445568135662667,-7.2637776542968995,0.5567801516908644
SH601216,har_x,173,0.09035182489561346,0.24135266437416217,-0.048609288633843395,-7.227647652194237,-0.03981990260869672
SH601225,har_x,243,0.08203564313483461,0.23146394674723825,0.15676330064949073,-7.027167029810322,0.03932110436253822
SH601288,har_x,243,0.08648817206950529,0.2369321469826518,0.42398817413056344,-7.850338839439434,0.38635402802494234
SH601318,har_x,243,0.0581680285957494,0.19607579875965583,0.13295657422261986,-7.339474552381895,0.12366066006550347
SH601328,har_x,243,0.09560853099334185,0.2512756889883698,0.21911807896230762,-8.253038228272233,0.1832346559525201
SH601333,har_x,243,0.05966470651369881,0.1968114334601422,-0.0034149586082155015,-7.46845755819138,-0.08988805554221191
SH601336,har_x,243,0.06360901135397685,0.1999898085223895,0.1714955361711512,-6.940532986590001,0.16222398919218217
SH601377,har_x,242,0.09843033976426585,0.2503720271862384,0.4205144264825609,-7.364251675053681,0.43968280214660393
SH601390,har_x,169,0.11559147632470539,0.27959601462593986,0.25725470167789133,-7.705428423406735,0.23278694400305844
SH601398,har_x,243,0.10011104503036858,0.25443247971349703,0.43528163675371534,-7.657385904098068,0.4370004141116903
SH601555,har_x,242,0.10178912845189311,0.24515671433343852,0.42451775230857736,-7.1928695552226625,0.44407416468780125
SH601600,har_x,208,0.12468623184165781,0.2586954341553927,-0.12552587837772178,-6.890710267530579,0.21437331659764947
SH601601,har_x,243,0.06658046722247789,0.20517957446134621,0.14701335676830574,-6.793957637488409,0.15430415159763167
SH601607,har_x,243,0.058372018468181706,0.19129237805390778,0.030829676153765972,-7.1749262251678525,-0.12259497373894224
SH601618,har_x,243,0.09035115220561549,0.23318210884473442,-0.020114597008158652,-7.807359781445004,0.020211777928236918
SH601628,har_x,243,0.06969588637128608,0.2176962371379585,0.12762264564562542,-7.53823824993263,0.08989204813886098
SH601633,har_x,243,0.0840386703249522,0.245271498788991,0.22588122970934277,-7.324012206726943,0.23786808475741894
SH601668,har_x,243,0.09342700747027337,0.249533600727439,0.2557639776797799,-7.533988667121927,0.2566144406175155
SH601669,har_x,243,0.11589012539035762,0.27256967132198845,0.08676435733182453,-7.724053364233469,0.08881775428659744
SH601688,har_x,242,0.06872513032431363,0.20161928896655182,0.057296239501197554,-6.947154736612967,0.07143127915376313
SH601718,har_x,228,0.11858638140268644,0.26490881677169836,0.0048351916345369395,-7.1288846499127985,-0.027937173439250174
SH601727,har_x,199,0.10409036119540721,0.2615170621082946,0.055974188558567506,-7.760860809365136,0.05834769599638956
SH601766,har_x,243,0.0924363571050058,0.25199099204947906,0.24038602466891756,-7.536292353549533,0.2411458567600111
SH601788,har_x,242,0.07425762602298745,0.21340118845034495,0.36434117647202113,-7.349532622091866,0.3699165976972838
SH601800,har_x,242,0.09644214931421219,0.25018013835359243,0.3814626174949446,-7.142654024079527,0.412011801463519
SH601818,har_x,243,0.09036242240155808,0.24180119784255757,0.3006775414140389,-7.926993117702728,0.2690802738392427
SH601857,har_x,243,0.08721196283897865,0.23674923363385167,0.38973119348684027,-7.800338338282993,0.3761271751814885
SH601866,har_x,228,0.08598404836412113,0.2359171202104996,0.16547752334671184,-7.660900896611059,0.14581790950941476
SH601872,har_x,100,0.13771499395776865,0.29878633141863564,-0.02377993063813566,-7.4520047269691805,-0.04646943938939274
SH601888,har_x,243,0.07927522357290119,0.22095130676376537,-0.014471188480323471,-6.357869874535349,-0.006487982649396429
SH601899,har_x,243,0.07735604978465428,0.22273759192446757,0.4077393248815262,-7.123244817689856,0.3467208525103368
SH601901,har_x,242,0.09607540264502508,0.24976181629570465,0.2730303669209041,-7.192997378715724,0.3037989227246495
SH601919,har_x,243,0.07140960131449785,0.2159612675807782,-0.059292075794996624,-7.0691856460325075,-0.13160027021266596
SH601933,har_x,242,0.06502179424024081,0.2066631390033079,0.2346673941176699,-6.881552277077779,0.16061625379644573
SH601939,har_x,243,0.08051976040989403,0.23175839364257608,0.4432810799057121,-7.38985644129933,0.4430091184742818
SH601958,har_x,228,0.09288626864361857,0.2535689181473717,0.13769740994226298,-7.1675442930484845,0.11402816786817527
SH601988,har_x,243,0.09697567821641719,0.2558667127507114,0.36078184328967644,-8.203001239124792,0.25925099461822276
SH601989,har_x,243,0.091881769098591,0.24527280845368962,-0.22131225585484038,-7.6840816709269895,-0.256329524610448
SH601992,har_x,242,0.09022140320820576,0.240589078009361,0.10000814302920247,-6.920423819476886,0.11469829954579869
SH601998,har_x,243,0.10130714374060425,0.2674372534790971,0.36099161286547277,-7.685043206230309,0.28665977656958463
SH603993,har_x,242,0.06950669298128936,0.21151364477079093,0.15336668128855613,-6.507502016715952,0.2016040264572403
SZ000001,har_x,243,0.07371546436491173,0.22760952179638255,0.20871032886947471,-7.269850609009665,0.16155687471439173
SZ000002,har_x,243,0.060772151005824004,0.19938794555590567,0.09345206282856522,-6.589997389213247,0.0398291690277387
SZ000060,har_x,228,0.11083561031757834,0.2621747871130475,0.19846249065717236,-7.200778117286356,0.18630503400895582
SZ000063,har_x,204,0.7919005520240107,0.4175879848683493,0.08001895904999623,-2.68373021625375,0.08002143822331553
SZ000069,har_x,243,0.0739454471841401,0.22821530779718088,0.277918751590176,-6.937088330006141,0.12147562300527681
SZ000100,har_x,243,0.07370757451751471,0.2221485287033118,0.09349340521271743,-7.3810949531843075,0.11471947164582952
SZ000157,har_x,243,0.08873613336399942,0.2344471547120754,0.21362078216139746,-8.178311486490456,0.16686126639868049
SZ000166,har_x,243,0.10426289470581751,0.25506556992613794,0.17831553849506632,-7.832748803220509,0.1691632512931397
SZ000333,har_x,214,0.05081205429763892,0.17483650168267764,-0.06962124002323611,-6.881182278301156,-0.0902057942521286
SZ000338,har_x,242,0.07277060030008989,0.2145821772358122,0.29176062059045027,-7.378844220911066,0.3064401500492835
SZ000402,har_x,242,0.08222965858848784,0.2347963655183797,0.21941151461968933,-7.424037825073416,0.09214910443063151
SZ000413,har_x,242,0.1192763523796783,0.2761587684299777,-0.03999874262941261,-7.031666587896955,-0.06566441878513785
SZ000423,har_x,241,0.06504442811172897,0.19972176392655283,0.0516900396847666,-7.42301859842093,0.06860013426070688
SZ000425,har_x,242,0.08007545215437298,0.2268146189144893,0.19778624759414176,-7.27866212264497,0.07045505876646063
SZ000503,har_x,231,0.10165696348183574,0.2514372897459662,-0.032444229878119124,-6.031680084718967,-0.015646814552640942
SZ000538,har_x,202,0.059672446906088174,0.18694656450216507,0.07070491709469773,-7.0687146539186285,0.05911658451763324
SZ000559,har_x,228,0.07993630573891913,0.21760008784570087,0.06765017792411787,-7.18229123834171,0.09093102713459233
SZ000568,har_x,243,0.05134180610831683,0.18124943094388704,-0.0013531978120291388,-6.5652294745249336,0.029760596558564556
SZ000623,har_x,228,0.09014098149708986,0.24015844823107968,0.15812512406992307,-7.860844120181555,0.17343372982611738
SZ000625,har_x,243,0.0967784953951477,0.256833464900996,0.04796886801843969,-7.810494598069523,0.04329343593065038
SZ000630,har_x,243,0.11571185811127463,0.27984875539314596,0.10092821332231183,-8.00438861210433,0.044655033117309784
SZ000651,har_x,243,0.06872120463383467,0.22059695958820963,0.28111099059748457,-7.1319677725610475,0.17876029410532823
SZ000686,har_x,100,0.08417904863646328,0.24524695752129297,-0.06709677600746988,-7.7910608522027145,-0.3429304209997326
SZ000709,har_x,243,0.11306367887522863,0.266577210629194,0.16122854908985917,-7.623309150677719,0.17558047043548464
SZ000725,har_x,243,0.08302295068134428,0.22695032198207413,0.046085637975189275,-6.967185129687667,0.03287063555500247
SZ000728,har_x,243,0.09866285497275239,0.24957005333679771,0.3358482992755054,-7.050738208289788,0.3585029605294392
SZ000738,har_x,100,0.07608439011711254,0.22030384940391404,0.32098752580402057,-6.427193063046657,-0.0721083606174533
SZ000750,har_x,100,0.07698662554940046,0.2305881496106072,-0.15294572026097675,-7.844132154910181,-0.5607932408642422
SZ000768,har_x,243,0.06971104774970337,0.2103398072577903,0.2343846241050468,-6.6772685357876895,0.19113766365438067
SZ000776,har_x,243,0.10874440147515742,0.25978736184127876,0.32146083101917466,-7.406798057484979,0.31388733803429747
SZ000783,har_x,243,0.1127188460341914,0.2693962724293285,0.47842689935525506,-7.4048948953083675,0.4982314225743538
SZ000792,har_x,243,0.0716288745737694,0.21013051505219324,-0.1233021179488254,-6.285255096996167,-0.06263344012664396
SZ000826,har_x,229,0.0658829023002944,0.20255410574860452,0.19429076340072993,-7.12830380552218,0.11377791178152119
SZ000839,har_x,243,0.10056399711350841,0.2520007213545939,0.0734013139894415,-6.800821733509443,0.11478355277096763
SZ000858,har_x,243,0.046218472859044714,0.17022571950073953,0.18416286584708486,-6.867185758847552,0.1537255187894664
SZ000876,har_x,243,0.09328910549167381,0.24755656444271068,0.16659157431660043,-7.7264380905662176,0.14962666049080464
SZ000895,har_x,243,0.052576289033221334,0.18029248140821238,-0.029724125782023325,-6.76220162656621,-0.0004584038782655675
SZ000959,har_x,243,0.10797346417177603,0.26589253448898187,0.07894984949498585,-7.031329264414009,0.11327874913734659
SZ000961,har_x,241,0.05122288017395814,0.1777124021603601,0.0982910210434711,-6.425381274315511,0.05108255078831547
SZ000963,har_x,243,0.07049480672943156,0.20877932479187652,-0.16834020281909012,-6.330720356595825,-0.2946000658411294
SZ000983,har_x,243,0.07357880781827135,0.2173747816267692,0.32259597329930934,-7.1021176608909355,0.29705391842072604
SZ001979,har_x,243,0.06348420668634086,0.21052741230443758,0.23173358400036892,-6.5221140596777625,0.20254973482547978
SZ002007,har_x,243,0.05695936029222879,0.19360300717037063,0.5421256084462154,-6.565420289250198,0.3654725909661847
SZ002008,har_x,243,0.0573113335679106,0.19484509668032596,0.06476426236242339,-6.545463947680511,0.0769047279027586
SZ002024,har_x,243,0.06720923819822251,0.20913612041384166,0.2728067454302293,-7.0401812058133135,0.2830548794655281
SZ002065,har_x,233,0.08136213686376037,0.21765645305290443,-0.01637399824058261,-6.363067878205334,0.15383275516119732
SZ002081,har_x,241,0.06305488764032278,0.20386805710996592,0.051160692310488476,-6.891285858721373,-0.05980716193322211
SZ002142,har_x,243,0.08912394369600772,0.24408509577822893,0.1899879267589465,-7.186507675122533,0.1668618741492469
SZ002146,har_x,243,0.0695898903463167,0.20810416869747306,0.29089900370342037,-6.556935800163468,0.10955686466655912
SZ002153,har_x,243,0.05119614438262857,0.18671329735828635,0.01374772933666002,-6.1045729986822215,0.048363108693843304
SZ002202,har_x,243,0.051382232067977665,0.18260892088644362,-0.13700990190172702,-6.352267892430695,-0.1032534457202785
SZ002230,har_x,243,0.07465780168212666,0.2193307942874204,-0.06266451090338432,-6.579800592612704,-0.04414734163634493
SZ002236,har_x,243,0.06765692272165447,0.20804569875661585,0.04189643862644565,-6.28404085061721,0.05276459851660675
SZ002241,har_x,243,0.05436790716185231,0.18896312803382406,-0.056180056017106406,-6.766700072952962,-0.053805118042669964
SZ002292,har_x,100,0.08206659168024176,0.2227914017778905,-0.5200727662860236,-6.484248070191658,-0.4722420258694209
SZ002304,har_x,243,0.05963540157389077,0.19652686662557217,0.012703004328660117,-6.469071131963995,0.05314841425798844
SZ002310,har_x,178,0.10115525042791633,0.24620388401089838,0.08786022208882138,-6.644366294025623,0.03569002157503587
SZ002385,har_x,223,0.11882845072238768,0.2760863169123362,0.00649400528868993,-7.2266208539893,-0.018323003831478113
SZ002415,har_x,243,0.05687641908663821,0.19227258999289706,0.08829412986829765,-6.717726882326067,0.09290416430246862
SZ002450,har_x,82,0.583647852383784,0.5079077066294362,-0.13204406703688587,-6.200692513205788,-0.14323251516216917
SZ002456,har_x,243,0.05906888683298672,0.1998997941753298,0.033290662330055176,-6.319224882977599,0.07251247139486194
SZ002465,har_x,100,0.09026579188486897,0.2493448561711883,-0.24831467814005004,-6.650334852285674,-0.26434005042129605
SZ002470,har_x,195,0.10109000338457834,0.23929144155983723,-0.6823982039704615,-6.2916672479641536,-0.2989444404324486
SZ002475,har_x,243,0.060701357521074376,0.19302532504541228,0.0778995973496992,-6.30122329445376,0.10043496581765332
SZ002500,har_x,228,0.10985824074173597,0.26428410902603366,0.1534858736774165,-6.851716219620431,0.15124084387361902
SZ002594,har_x,242,0.05017871320134862,0.17861695079750345,0.2680560889109971,-6.86901827437236,0.2892315645591734
SZ002673,har_x,243,0.1159782968749183,0.2629224809370229,0.1347389133003487,-6.758250133009871,0.18040365300184447
SZ002736,har_x,243,0.1015435796327625,0.24892437952900603,0.3661213104474784,-7.111110385405102,0.3901002851986003
SZ300015,har_x,243,0.0575101489254254,0.1885758884766067,-0.12997572836616755,-6.412827626410072,-0.10160737592739189
SZ300017,har_x,242,0.07930253071074227,0.22934046982866746,0.2598398551730451,-6.427336615550273,0.23010651708511154
SZ300024,har_x,243,0.09127987080634395,0.23513166204997166,0.3441079548329775,-7.096760547487203,0.39344561032573766
SZ300027,har_x,228,0.08833471406740827,0.24310754946307986,0.15691113497016096,-6.784831511991025,0.14266068146733235
SZ300059,har_x,243,0.06919012839343004,0.20846055786733583,0.09661150654810635,-6.562967469808456,0.1162578764974379
SZ300070,har_x,243,0.05940433037158746,0.1960421132176642,0.19208907359887517,-6.716493352068215,0.10745559576665031
SZ300124,har_x,243,0.043162808445665085,0.16251488614881154,-0.0022185817398288066,-6.6131904497866785,-0.012803249945024575
SZ300251,har_x,243,0.05936726822359671,0.19858078456583622,0.0946685668951105,-6.424355096410604,0.034835422510728464
SH600000,ewma,243,0.11518682286676693,0.25249754732499424,-0.09630749483773626,-7.997250978214942,-0.11625398273948417
SH600008,ewma,227,0.08472783396019487,0.232738128673126,0.325781889145325,-7.439843898925947,0.3746515364790697
SH600009,ewma,243,0.10171837837608702,0.2554632274748196,-0.28654974025821467,-6.754760302230563,-0.3488917107696661
SH600010,ewma,234,0.11700144682507109,0.2782172787304867,0.19660985692217015,-7.252046471084635,0.18887425705389738
SH600015,ewma,243,0.16707855375970715,0.3281268719690427,-0.27118119509043215,-8.13932339489901,-0.27403485197395216
SH600016,ewma,243,0.1089228858594003,0.2616084640980564,-0.0992850916489525,-8.170889994543348,-0.18536818375018327
SH600018,ewma,243,0.0728431233989583,0.22843942935025946,0.11308874156261828,-7.586584065342594,0.08464811117925786
SH600019,ewma,243,0.07447495692114495,0.21686606537156916,0.25470302204702666,-6.987246842660776,0.2752889670594111
SH600021,ewma,100,0.26853483293487934,0.4675606791776382,-1.438501327341525,-7.462207436391227,-1.360135815274389
SH600023,ewma,243,0.11460717875972791,0.2705161764685169,-0.03499553885182438,-7.7759798935956415,0.02951907348914995
SH600028,ewma,243,0.09474747425775985,0.2486688604313607,0.0031558089318100002,-7.393659485939766,-0.04852454059632416
SH600029,ewma,243,0.07771063498985425,0.22005994277144178,-0.05034357742049633,-6.6423124087612555,-0.12617403079025102
SH600030,ewma,238,0.08196869636308067,0.23013516707049386,0.04389638237312832,-7.22778843301969,0.03241652223884828
SH600031,ewma,243,0.08731090976238103,0.24341176598291864,0.02598102179251849,-6.991289138432195,-0.02064081999894074
SH600036,ewma,243,0.08865807189943922,0.2294977698484178,-0.12764583330410662,-7.162140328670125,-0.06945955714663343
SH600038,ewma,243,0.0717372319981899,0.21082644187824212,-0.19359327595041087,-6.45913325335861,-0.10050637398650886
SH600048,ewma,243,0.049120936135478875,0.1760549175847974,0.027801271248039994,-6.3550494686648085,0.06577330140516868
SH600050,ewma,243,0.09715067684192025,0.2510562790609847,-0.25336977838630603,-7.233153351282264,-0.3016501995408334
SH600066,ewma,243,0.06830012017977381,0.20742954530142033,-0.4124429804679335,-7.063711548327348,-0.4277619885664621
SH600068,ewma,243,0.09981146523316867,0.2562466322624366,0.11657087658308518,-7.064514969142547,0.13088235244996493
SH600085,ewma,243,0.07773859738383239,0.21666533399561208,0.12020232775342632,-7.070400476282357,0.10328372442653133
SH600089,ewma,243,0.09774312995005097,0.25789264665968786,-0.24106346977290638,-7.7561160706114896,-0.24572213585693636
SH600100,ewma,243,0.1234652995312097,0.2907522728336006,-0.21763144759200004,-7.056028870757393,-0.22154424777595128
SH600104,ewma,243,0.08107214541882157,0.23051477185577632,-0.3162807798655667,-7.297408921358576,-0.316245069924352
SH600109,ewma,242,0.12811730471943258,0.2912220936016329,0.0541811944211934,-7.093700957073719,0.06368903321389241
SH600111,ewma,243,0.10078708439312588,0.27115667173233127,-0.06809624219946064,-7.100276505397624,-0.13220272979097314
SH600115,ewma,243,0.08399585866149852,0.22118712304475727,-0.19933939577382231,-6.720355638171941,-0.17867721111286405
SH600118,ewma,243,0.09644715418784619,0.2517535177243504,-0.08357075821783178,-7.049328966938546,-0.1736778021519434
SH600153,ewma,243,0.10474398316114679,0.2604480240967765,-0.18052383898602598,-7.1929734643631775,-0.13798006287860143
SH600157,ewma,73,0.19953989204309067,0.3640686519826488,-1.5851870563946293,-6.4083417268655865,-0.4405326644031222
SH600170,ewma,243,0.1308488259903767,0.30144094846389524,-0.14304647113836033,-8.177187666333133,-0.09333607385422393
SH600177,ewma,243,0.14415982111942197,0.28877730616347935,-0.7428243347305128,-8.058190353380963,-0.8350722394340226
SH600188,ewma,243,0.11947405068700807,0.2703109345929726,0.14348608505594762,-6.573111903887749,0.03391634802548149
SH600196,ewma,243,0.05024445866702464,0.1839915907624741,-0.32413088968075265,-6.485074471430838,-0.3635523457066847
SH600208,ewma,243,0.13713795044944493,0.3123943402152863,-0.08011865911744698,-6.979406903975867,-0.3856609747892017
SH600221,ewma,114,0.30351827248536817,0.47134334974916337,-3.0096510938195475,-7.264970453085207,-1.6730550294905164
SH600271,ewma,243,0.06484805208310719,0.20245777816420707,-0.034233124124323,-6.3162379423505675,-0.146525962968572
SH600276,ewma,243,0.07208507026983914,0.2254535536074857,-0.11837797119016225,-6.502005168970932,-0.1295716662602382
SH600309,ewma,135,0.10487574215922231,0.25589639979084067,-1.2899556775163306,-6.466034609279052,-0.9170341049896278
SH600332,ewma,239,0.07883261723843915,0.22487856827407204,0.034153806528811836,-6.499750113168026,-0.062377294378154424
SH600340,ewma,243,0.12916577418691133,0.2950550517614291,-0.15387113623952775,-6.500083313274757,-0.23687672009206429
SH600352,ewma,243,0.08595213310107622,0.24056630268144563,-0.012596481370353407,-6.872096930472749,-0.029599328526763724
SH600362,ewma,243,0.11287731420604377,0.27102100445477817,0.11822371743418347,-7.36936318616029,-0.05335070654468921
SH600369,ewma,242,0.11738200168606518,0.27548854122359057,0.32736041272397376,-7.223982423934851,0.3550346993281256
SH600372,ewma,242,0.08895930898725704,0.22388366584534586,-0.044911959334842155,-6.399344238080546,-0.25846051080865196
SH600373,ewma,228,0.06728677455142247,0.20974379156223472,0.1281710180581772,-6.917403936809813,0.09583939679551468
SH600376,ewma,228,0.11179640250899481,0.27320760621299855,-0.014471910623731432,-7.117969392036426,-0.10416742749017649
SH600383,ewma,243,0.094002546289619,0.2412897790184487,0.20807912167106812,-6.909589018118151,-0.059210594675104256
SH600406,ewma,243,0.0560362701066754,0.19172813263470947,-0.3284943113490586,-7.226102060324574,-0.36261064010684274
SH600415,ewma,243,0.20091304297877902,0.38395032614211116,-0.7471019304526685,-7.6583761098159275,-0.8167247117222096
SH600436,ewma,243,0.09169981909648325,0.24364152501351913,-0.5408638374156494,-6.429375740570197,-0.4188689283274567
SH600489,ewma,233,0.16472140485639405,0.32762893131423626,-0.01229226125676064,-7.197560072129541,0.02061433856046435
SH600498,ewma,243,0.08206167760077565,0.23210352727284403,-0.20628062172733586,-6.291129753645822,-0.23716480971795928
SH600518,ewma,241,0.14914087528171827,0.2878511162925502,-0.15508277782574087,-7.09513039018304,-0.17968724744218845
SH600519,ewma,242,0.087131476587011,0.2230954958389536,-0.7207132606759856,-7.185555836975482,-0.7450269989573963
SH600535,ewma,243,0.06406637323073675,0.20549285131833472,0.26397742415731373,-6.765465307522441,-0.07150092125909313
SH600547,ewma,243,0.15097748470899122,0.33067790681087833,-0.27742180886107826,-6.903197591674792,-0.17068111400585106
SH600549,ewma,243,0.10800039421666152,0.26368766425614637,-0.02074127292300565,-6.94382171793548,-0.09076946335586267
SH600570,ewma,242,0.06853324179318447,0.2181211600429418,-0.14372664237939592,-6.381430425879395,-0.12665434935877284
SH600583,ewma,243,0.13516249209087672,0.305557872900432,-0.2509668823050528,-6.858819538189642,-0.24736403282156605
SH600585,ewma,243,0.06800465599865108,0.21399489165628324,0.11785797327486103,-6.83209415737104,0.07622800583814093
SH600588,ewma,241,0.04690984501700163,0.175262791885833,0.17245468264942498,-5.945235291608381,0.2534342998354374
SH600637,ewma,243,0.09815293699921646,0.25119346044653196,-0.323243806035862,-7.278714488076176,-0.26915296067290795
SH600649,ewma,100,0.18023634760644455,0.3783220533999443,-0.8704068732864938,-8.056564096544927,-1.298584615011995
SH600660,ewma,243,0.09167811722945284,0.23649707096755998,-0.5602130197227568,-7.260400327168947,-0.5744482412409799
SH600663,ewma,233,0.11248107480339042,0.26977865681349233,0.29906134308878174,-7.245284346860967,0.31668020668934627
SH600674,ewma,243,0.08316093139788265,0.23386851560354782,-0.4084823896896772,-8.113277541420095,-0.34356098498670384
SH600688,ewma,243,0.1597464922129288,0.32036681966331665,-0.262561805414562,-7.7896192152200125,-0.5112550870970283
SH600690,ewma,243,0.07619238162885968,0.22794251511297803,-0.1648155098966413,-6.787278241768458,-0.26349056904504
SH600703,ewma,243,0.06739673895669784,0.20963664335615628,0.0010427262880329247,-6.494912422317851,-0.02815789322628648
SH600705,ewma,243,0.1032428548576347,0.24640217318220461,0.012176106631215378,-7.384048236070679,0.02995475996661834
SH600739,ewma,243,0.12176277041624935,0.2704587599212943,0.23800150048641955,-7.340512908028421,0.22228399686742883
SH600741,ewma,243,0.07154222679102219,0.20596539290534585,-0.11859327078766335,-7.021162323047461,-0.14318608298814905
SH600795,ewma,243,0.08697888423828362,0.24838228201988474,-0.313798920791436,-8.311377436720525,-0.30510204863065593
SH600804,ewma,209,0.1233374330061587,0.2829674569546106,-0.08978492548911632,-6.474101969461413,-0.09813742082647026
SH600816,ewma,242,0.27422904621534133,0.43451804649238585,-0.22030754400122388,-6.564298041149631,-0.1628061870390638
SH600820,ewma,228,0.26010028324298073,0.45254606562450067,-1.544342104081827,-7.6512494697994065,-1.521857738417753
SH600827,ewma,100,0.16507131267222552,0.3503847227527499,-0.7868758262231916,-7.373426698526921,-1.0189228635044034
SH600837,ewma,242,0.11713952172774203,0.26825860036118543,0.022489652915519742,-7.454970819774151,0.03914424244237136
SH600867,ewma,137,0.13151252084130374,0.28576062565373234,-1.8456951602100293,-6.014293654977621,-0.5268993500838552
SH600886,ewma,243,0.060563930222995284,0.2041363171493003,0.2083434135529757,-7.732313417858867,0.13731771417001182
SH600887,ewma,243,0.060338532006205675,0.2022941136898933,-0.00723745559849287,-6.759078011525381,0.008038350710117603
SH600893,ewma,243,0.07467683548028783,0.23168369514278114,0.2036646591680984,-6.994134551371893,0.20450292572297368
SH600895,ewma,100,0.1055175217848069,0.26911270683411836,0.03318305211797179,-7.106628443773588,0.0502448771066315
SH600900,ewma,243,0.050550764183496126,0.18492002604776464,0.03363252615305712,-8.174303697398615,0.026376724749678226
SH600958,ewma,242,0.10147721294221275,0.2429233646315116,0.15613766798883355,-7.020939322846011,0.24656705028637937
SH600999,ewma,242,0.08571522054005784,0.24110905016040304,0.20592397170361287,-7.239413516787383,0.23275174998777826
SH601006,ewma,243,0.10828702708695204,0.27138032208191853,-0.17806279538826209,-7.745505728793397,-0.15850973299209214
SH601009,ewma,243,0.14390286612029085,0.2948495472439209,0.17483876355279238,-7.517870675793188,0.21494888927277322
SH601018,ewma,243,0.09176493944424827,0.2443259066955094,0.10615799193715025,-8.029699730773745,0.1283849927397248
SH601021,ewma,243,0.08302471743297712,0.22711803704109998,-0.1737753336470491,-6.728332083783139,-0.16209086540411533
SH601088,ewma,243,0.07402772861696492,0.21563347732929614,0.06353546741000182,-7.10415973557496,0.05574093156696258
SH601099,ewma,227,0.20102608489298107,0.3753753169150762,0.14513828702463782,-7.253931645495852,0.14559479381244045
SH601111,ewma,243,0.06138584708434368,0.1863311621315906,0.13483989979783595,-6.510990548996228,0.05195159120501647
SH601117,ewma,243,0.08305687492331015,0.21413700751792308,0.10222414560988491,-7.122426982350099,0.1169909919865254
