Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3688,35590,237852,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3689,35600,237945,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3690,35610,237947,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3691,35620,237992,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3692,35630,238085,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3693,35640,238088,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3694,35650,238195,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3695,35660,238216,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3696,35670,238218,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025136,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3697,35680,238256,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3698,35690,238335,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3699,35700,238465,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3700,35710,238484,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3701,35720,238490,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3702,35730,238717,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3703,35740,238772,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3704,35750,238804,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3705,35760,239024,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3706,35770,239039,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3707,35780,239116,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3708,35790,239384,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3709,35800,239474,0.119854,0.0247664,9,13,8,0.024915,0.024995,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3710,35810,239513,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3711,35820,239600,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3712,35830,239681,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3713,35840,239700,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.030405
3714,35850,239786,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3715,35860,239926,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3716,35870,240008,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3717,35880,240211,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3718,35890,240600,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3719,35900,240708,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3720,35910,240729,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3721,35920,240777,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.025003,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3722,35930,240785,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3723,35940,240818,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3724,35950,240949,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024793,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3725,35960,241028,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3726,35970,241102,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.029120
3727,35980,241127,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3728,35990,241188,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3729,36000,241190,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3730,36010,241371,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3731,36020,241424,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3732,36030,241435,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3733,36040,241441,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3734,36050,241448,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3735,36060,241623,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3736,36070,241650,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3737,36080,241824,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3738,36090,241978,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3739,36100,242005,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3740,36110,242020,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3741,36120,242045,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3742,36130,242108,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3743,36140,242415,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3744,36150,242445,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3745,36160,242496,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3746,36170,242636,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3747,36180,242838,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3748,36190,243248,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.028944
3749,36200,243287,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3750,36210,243418,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024993,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3751,36220,243438,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3752,36230,243450,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3753,36240,243515,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3754,36250,243626,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3755,36260,243647,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3756,36270,243662,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3757,36280,243829,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3758,36290,243838,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3759,36300,243842,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3760,36310,244140,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3761,36320,244219,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3762,36330,244260,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3763,36340,244514,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3764,36350,244577,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3765,36360,244731,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3766,36370,244800,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3767,36380,244802,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3768,36390,244869,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024852,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3769,36400,245071,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3770,36410,245180,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3771,36420,245233,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3772,36430,245320,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3773,36440,245327,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3774,36450,245450,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3775,36460,245469,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3776,36470,245582,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3777,36480,245729,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3778,36490,245953,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3779,36500,245994,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3780,36510,246156,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3781,36520,246191,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3782,36530,246225,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3783,36540,246234,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3784,36550,246245,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3785,36560,246262,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3786,36570,246293,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.027392
3787,36580,246479,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3788,36590,246496,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3789,36600,246758,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3790,36610,246830,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3791,36620,246866,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3792,36630,247001,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3793,36640,247113,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3794,36650,247350,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
3795,36660,247450,0.119854,0.0247664,9,13,8,0.024915,0.024983,0.024789,0.024792,0.024783,0.024839,0.024956,0.024988,0.024970,0.025040,0.024898,0.024934,0.025065,0.025134,0.024961,0.024999,0.025082,0.025147,0.024766,0.026770
