Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4469,43420,200399,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4470,43430,200527,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4471,43440,200600,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4472,43450,200615,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4473,43460,200663,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4474,43470,200682,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4475,43480,200928,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4476,43490,200967,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4477,43500,201031,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4478,43510,201037,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4479,43520,201156,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4480,43530,201181,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4481,43540,201247,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4482,43550,201286,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4483,43560,201304,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4484,43570,201317,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021480,0.021105,0.021201,0.021403,0.021516
4485,43580,201394,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4486,43590,201466,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4487,43600,201524,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4488,43610,201625,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4489,43620,201702,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4490,43630,201719,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4491,43640,201863,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4492,43650,201898,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4493,43660,201910,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4494,43670,201953,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4495,43680,202001,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4496,43690,202176,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4497,43700,202282,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4498,43710,202287,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4499,43720,202304,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4500,43730,202322,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,0.021403,0.021516
4501,43740,202452,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021077,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4502,43750,202531,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4503,43760,202545,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021205,0.021298,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4504,43770,202821,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4505,43780,202831,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4506,43790,202858,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4507,43800,202876,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4508,43810,203030,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4509,43820,203042,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4510,43830,203103,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4511,43840,203281,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4512,43850,203314,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4513,43860,203335,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4514,43870,203398,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4515,43880,203429,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4516,43890,203451,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4517,43900,203454,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4518,43910,203564,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4519,43920,203603,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4520,43930,203666,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4521,43940,203718,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4522,43950,203772,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4523,43960,203825,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4524,43970,203881,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4525,43980,203934,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4526,43990,203941,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021238,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4527,44000,204104,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4528,44010,204235,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4529,44020,204360,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4530,44030,204393,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4531,44040,204454,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4532,44050,204473,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4533,44060,204535,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4534,44070,204538,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4535,44080,204707,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4536,44090,204815,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4537,44100,204824,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021076,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4538,44110,204883,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4539,44120,204919,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4540,44130,204988,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4541,44140,205032,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4542,44150,205044,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4543,44160,205176,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021201,10000000.000000,10000000.000000
4544,44170,205201,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,10000000.000000,10000000.000000
4545,44180,205321,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4546,44190,205356,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4547,44200,205396,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4548,44210,205467,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4549,44220,205607,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4550,44230,205637,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4551,44240,205651,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4552,44250,205679,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4553,44260,205715,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4554,44270,205910,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4555,44280,206047,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4556,44290,206105,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021072
4557,44300,206198,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4558,44310,206235,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4559,44320,206241,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4560,44330,206251,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4561,44340,206262,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4562,44350,206271,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4563,44360,206273,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4564,44370,206335,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4565,44380,206340,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4566,44390,206555,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4567,44400,206687,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4568,44410,206831,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4569,44420,206924,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4570,44430,206932,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021260,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4571,44440,206943,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021259,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4572,44450,206956,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021259,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4573,44460,207013,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021259,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4574,44470,207029,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021259,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
4575,44480,207032,0.115394,0.0210724,13,35,11,0.021121,0.021406,0.021241,0.021259,0.021165,0.021201,0.021269,0.021379,0.021072,0.021075,0.021199,0.021248,0.021236,0.021252,0.021243,0.021470,0.021105,0.021200,0.021072,0.021097
