Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4597,44640,159031,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4598,44650,159046,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4599,44660,159056,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4600,44670,159072,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4601,44680,159145,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4602,44690,159148,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4603,44700,159322,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4604,44710,159325,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4605,44720,159437,0.116166,0.0213219,6,24,2,0.022051,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4606,44730,159453,0.116166,0.0213219,6,24,2,0.021646,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4607,44740,159508,0.116166,0.0213219,6,24,2,0.021646,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4608,44750,159544,0.116166,0.0213219,6,24,2,0.021646,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4609,44760,159605,0.116166,0.0213219,6,24,2,0.021646,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4610,44770,159660,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4611,44780,159702,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4612,44790,159715,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4613,44800,159726,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4614,44810,159772,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4615,44820,159779,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4616,44830,159908,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4617,44840,159933,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4618,44850,159939,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4619,44860,159953,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4620,44870,160047,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4621,44880,160126,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4622,44890,160158,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4623,44900,160284,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4624,44910,160291,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4625,44920,160343,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4626,44930,160345,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4627,44940,160369,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4628,44950,160370,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4629,44960,160374,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4630,44970,160384,0.116166,0.0213219,6,24,2,0.021322,0.175421,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4631,44980,160416,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4632,44990,160431,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4633,45000,160604,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4634,45010,160610,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4635,45020,160685,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4636,45030,160776,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4637,45040,160801,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4638,45050,160870,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4639,45060,160940,0.116166,0.0213219,6,24,2,0.021322,0.031867,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4640,45070,160945,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4641,45080,161001,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4642,45090,161029,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4643,45100,161080,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4644,45110,161092,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4645,45120,161104,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4646,45130,161131,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4647,45140,161176,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4648,45150,161212,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4649,45160,161259,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4650,45170,161363,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4651,45180,161391,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4652,45190,161463,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4653,45200,161533,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4654,45210,161568,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4655,45220,161573,0.116166,0.0213219,6,24,2,0.021322,0.028044,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4656,45230,161594,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4657,45240,161598,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4658,45250,161681,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4659,45260,161684,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4660,45270,161693,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4661,45280,161697,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4662,45290,161735,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4663,45300,161788,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4664,45310,161794,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4665,45320,161905,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4666,45330,162060,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4667,45340,162103,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4668,45350,162166,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4669,45360,162175,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4670,45370,162406,0.116166,0.0213219,6,24,2,0.021322,0.027728,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4671,45380,162444,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4672,45390,162459,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4673,45400,162471,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021475,0.021405,0.021422,0.021385,0.021470
4674,45410,162510,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4675,45420,162523,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4676,45430,162601,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4677,45440,162609,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4678,45450,162779,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4679,45460,162837,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4680,45470,162840,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4681,45480,162844,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4682,45490,162891,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4683,45500,162912,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4684,45510,162958,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4685,45520,162977,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4686,45530,162985,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4687,45540,162987,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4688,45550,162989,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021361,0.021533,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4689,45560,163024,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4690,45570,163073,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4691,45580,163098,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4692,45590,163176,0.116166,0.0213219,6,24,2,0.021322,0.026107,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4693,45600,163185,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4694,45610,163292,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4695,45620,163293,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4696,45630,163331,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4697,45640,163440,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4698,45650,163467,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4699,45660,163528,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4700,45670,163562,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4701,45680,163623,0.116166,0.0213219,6,24,2,0.021322,0.022568,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4702,45690,163676,0.116166,0.0213219,6,24,2,0.021322,0.022347,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4703,45700,163688,0.116166,0.0213219,6,24,2,0.021322,0.022347,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
4704,45710,163712,0.116166,0.0213219,6,24,2,0.021322,0.022347,0.021433,0.021483,0.021382,0.021382,0.021322,0.021351,0.021475,0.021494,0.021351,0.021534,0.021360,0.021508,0.021404,0.021470,0.021405,0.021422,0.021385,0.021470
