stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601555,ewma,169,0.37833423386486603,0.45567336664098856,0.0924576964473297,-6.682547521314677,-0.06585842695453659
SH601600,ewma,175,0.2681901243139758,0.3487293964864219,0.2178566059039363,-7.48573655985942,0.36880211109713135
SH601601,ewma,175,0.3060910721838733,0.3905708893006566,-0.155413732881172,-7.273541502291087,-0.4029001731702351
SH601607,ewma,175,0.32044414832975293,0.39995788100809837,0.2359400825360909,-6.9498290609754605,0.24820225836481613
SH601618,ewma,175,0.264645988661947,0.3284084113126437,0.2585242853258175,-7.4599580836871535,0.20010789578344268
SH601628,ewma,175,0.30047948915291506,0.35449170514127915,0.2342707401144245,-6.770189998348109,0.3671672413886018
SH601633,ewma,175,0.3634138429811772,0.41399104074558374,0.20511661618062416,-6.103301598206456,0.12104485097703033
SH601668,ewma,175,0.28909484755522574,0.38184645472738615,-0.03093419232324046,-7.805940492710753,0.14911375847089858
SH601669,ewma,175,0.29702649502531664,0.37201689731706505,0.25037165220194846,-7.311401556511973,0.29030808763850724
SH601688,ewma,175,0.3058686872216578,0.37354893106407905,0.08340598734800153,-7.181201362557986,0.14057508314762013
SH601727,ewma,175,0.3043212459546648,0.37274662538814773,0.24420215996344108,-7.147441765994244,0.26304555385293615
SH601766,ewma,175,0.27574132416477076,0.3827207067289778,0.08596532429828341,-7.986425067273901,0.0646438729683797
SH601788,ewma,175,0.31477824657612063,0.39545690728637867,0.42067148158940537,-6.481967411521751,0.5059843080417628
SH601800,ewma,175,0.38884068835212865,0.4569262844133175,-0.019263221985356127,-7.301866043244212,0.04610194395847944
SH601808,ewma,175,0.2525578909228128,0.3123289007954844,0.01370239651944083,-6.668226208468137,0.13628883032905248
SH601818,ewma,175,0.28871693474294235,0.36634305682295204,-0.08081851624787406,-7.73894458607995,-0.012927756027820037
SH601857,ewma,175,0.36530384174498554,0.4339339581163735,-0.5373401156008355,-8.361961981173604,-0.44466631328152406
SH601877,ewma,175,0.31429270496421463,0.36940178563745235,-0.032547831215790524,-6.840213076237034,-0.06834957008411924
SH601881,ewma,175,0.3431079384791166,0.37923880968857443,0.10856039757563452,-6.643410366114767,0.27124335972662894
SH601888,ewma,175,0.2912032785929685,0.3374483433481284,0.38960946787839223,-6.209154613640577,0.4042219342621475
SH601898,ewma,175,0.2813471104976667,0.3662050345755462,-0.04310094713572421,-7.814211353901696,0.05522117607061483
SH601899,ewma,175,0.24296552895333998,0.2907816652055681,0.17678927808107847,-6.5120989078897376,0.20737617954566856
SH601901,ewma,175,0.3525922938036215,0.40540333294297254,0.12236269516309828,-6.7719681360392805,0.34432106923083217
SH601919,ewma,175,0.2586216131235668,0.2989614873417638,0.23969130115391213,-6.993484818310657,0.4079204153845407
SH601933,ewma,175,0.3045164803970449,0.32360896101137804,0.08290941946047425,-6.898624582212245,0.1853902210561893
SH601939,ewma,175,0.35588455387482104,0.46272221883001075,-0.2459484058899346,-8.288544870087838,-0.6275789919847339
SH601985,ewma,175,0.24884257182964267,0.3379716884570598,0.1739563583239122,-7.925740075265933,0.24513216864678555
SH601988,ewma,175,0.30530631114408624,0.4442545635221279,-0.26427693581460376,-8.865126466704039,-0.5075205214488014
SH601989,ewma,175,0.32588904697762516,0.4085330894233714,0.3099852264098908,-7.328631928823774,0.4346415339030294
SH601992,ewma,175,0.3157044683615539,0.41077610800171094,0.021964695662422873,-7.5172373653431555,0.15354870180615765
SH601997,ewma,175,0.2845291073343948,0.34745502544128176,0.12778635496915636,-7.832345949135124,0.19611463423864905
SH601998,ewma,175,0.36077698233207134,0.454821425831416,-0.15048759251534616,-8.130736524615864,-0.1484659284942471
SH603160,ewma,175,0.26524706117992675,0.3526005333133681,-0.0015742966610752251,-6.097857884938211,-0.18668940295187797
SH603993,ewma,175,0.2570383407040098,0.3355061045492538,0.12853765484974045,-6.6773852468606245,0.24817469288492833
SZ000001,ewma,175,0.10523097293027746,0.2397496048716439,-0.1701145376563269,-7.11526156943004,-0.02408571746403987
SZ000002,ewma,175,0.10886910099297135,0.28194561405450264,0.007683879561230622,-7.202506554057883,0.013618462633774753
SZ000063,ewma,175,0.11973204318440397,0.3013342307908094,0.18326803589044838,-6.57816696469498,0.22159700177056507
SZ000069,ewma,175,0.12250147985199424,0.27349150195860944,-0.29003560746864765,-7.1872259318481815,-0.23911357794807908
SZ000100,ewma,174,0.07511616052902352,0.22413676191944779,-0.272462337708278,-5.962121527588165,-0.10455200470763071
SZ000157,ewma,175,0.06337173636095834,0.19427376642159702,0.23768741030705376,-6.941144775287789,0.16205047861765076
SZ000166,ewma,175,0.1369080504905853,0.29369828683588034,0.3788842656235276,-7.175458013057191,0.33473727094586947
SZ000333,ewma,175,0.08764680563592703,0.24172925788471777,-0.22360046167541214,-7.163907712168784,-0.17383543840689208
SZ000338,ewma,175,0.05759575022724798,0.191248527738257,0.026070466518526958,-6.8418805695280716,0.06850953467338616
SZ000413,ewma,102,0.16209021928642578,0.32582914632872784,0.08055887677132989,-6.273915997999487,0.2358895570466918
SZ000415,ewma,102,0.12740765836305495,0.2856173570553762,-0.05358800798617547,-6.909030869447849,-0.019568338390360873
SZ000423,ewma,102,0.18221378088766993,0.3200229776510792,-0.43978013417109296,-6.765161845546245,-0.1669159611899822
SZ000425,ewma,175,0.08593038217169083,0.23545259624623474,0.06531358437250312,-6.751247950262622,0.04065155188221892
SZ000538,ewma,175,0.11962667556222084,0.27583310490849255,0.022528728018318955,-6.932409597675048,0.06604290796249257
SZ000568,ewma,175,0.08041488405450165,0.22358483777486657,0.16134865947558075,-6.61966267000348,0.07918463739113024
SZ000596,ewma,175,0.12895915556734194,0.2811342533776171,-0.10411015132831936,-6.2071518447136205,-0.2269701606241925
SZ000625,ewma,175,0.10037360329923695,0.24836340151631003,-0.039575295211661254,-6.164808985611186,-0.06804303186938054
SZ000627,ewma,175,0.10505330495908445,0.2550429974423679,0.10220597718788038,-6.997053285615153,0.05496464901647624
SZ000629,ewma,102,0.06455734139419293,0.210605254937882,0.4045225980693474,-7.323668154615663,0.25441574275532175
SZ000630,ewma,102,0.07854845793874439,0.2410049213749467,0.038978950755166775,-8.038809147985313,0.10141229816764141
SZ000651,ewma,175,0.12361637297775648,0.3022018411335155,-0.4977181318200521,-7.374994349903859,-0.5150111476414845
SZ000656,ewma,175,0.07593173975601779,0.21508450786171343,0.23061776446767224,-6.477425363592029,0.1660609309680594
SZ000671,ewma,175,0.061406056253022194,0.1905166310371515,0.25597978546590894,-6.517296050905417,0.28077920378803045
SZ000703,ewma,175,0.16178864450712743,0.30994819394189865,-0.3462280156065627,-6.9257915908594665,-0.34102944755551645
SZ000709,ewma,175,0.12286521557471806,0.30551129298680774,0.19630669268995615,-7.7642292581989,0.14337672868185014
SZ000725,ewma,175,0.09568659213832303,0.255170981655511,0.03550257622927888,-6.460575256490194,-0.09070205421035826
SZ000728,ewma,175,0.15389223280142703,0.3110982415065146,0.3203377923325432,-6.655040901479829,0.25434933264282944
SZ000768,ewma,175,0.11330995295408124,0.27322798894724615,0.40504758576360345,-6.472413615878387,0.3712935493995385
SZ000776,ewma,175,0.15844442127569958,0.3163586512563999,0.20937565839140582,-7.174160897988916,0.21718158271355592
SZ000783,ewma,175,0.1722408813810359,0.3576002153652247,0.26981772516894653,-6.771187901493834,0.2495008156266183
SZ000858,ewma,175,0.08913474241259178,0.2313501705416752,0.04173013637351253,-6.836843685826108,-0.0870741337727492
SZ000876,ewma,175,0.09077979953729787,0.24662554285971033,0.1307636926621959,-6.2087700649238675,-0.013135742338883594
SZ000895,ewma,175,0.1017012947894361,0.25935992851460726,-0.7533589286603211,-6.192395367613154,-0.9892578264302379
SZ000898,ewma,102,0.12036771877955244,0.27152143737307793,-0.2889914906830655,-7.8653277929294765,-0.40719016062956914
SZ000938,ewma,175,0.08991116751538265,0.23622401715587502,0.08528777379670183,-6.162642610118894,0.08913351703271122
SZ000961,ewma,175,0.07929973021132436,0.2236067386719824,-0.16369189339767676,-6.343871961859305,-0.10692975292617835
SZ000963,ewma,175,0.1487998080653682,0.30430789037388206,-0.2802195796556344,-6.6277365932623304,-0.38361469987620533
SZ001979,ewma,169,0.15421887302372314,0.33220228851889555,-0.11539735130105111,-7.371479222518443,-0.10144735514453895
SZ002001,ewma,175,0.06406277407990342,0.19273435416553752,0.09088443261406576,-6.670246054838286,0.16895939542264626
SZ002007,ewma,175,0.1529921119470502,0.3136576436602364,-0.3356997562994368,-5.7400309604608255,-0.4781923002331059
SZ002008,ewma,175,0.07114963360103431,0.22010357684200102,-0.07303725183885557,-6.4574953476288215,-0.021918997623754377
SZ002024,ewma,175,0.20065236897333152,0.3613425937257793,0.1346245150697042,-7.284755152183703,0.18203409803936177
SZ002027,ewma,175,0.05038442901971918,0.18068145959116658,-0.2511126957790657,-6.3587156940399625,-0.2858789835797835
SZ002044,ewma,175,0.06339069788077217,0.20390725060006787,-0.024203550968373344,-6.212336538750462,-0.13344282765599846
SZ002081,ewma,102,0.11276095749377339,0.2634294450833484,0.08326634470280869,-7.018648711620291,0.056291568617036436
SZ002142,ewma,175,0.07878045351735267,0.20532076195720597,0.035563838021265726,-6.792066464593306,-0.027026643798517824
SZ002146,ewma,175,0.12037989615332922,0.27845193719698225,-0.10882211678663256,-7.330327945204418,-0.05603732414149998
SZ002153,ewma,175,0.08325713440978083,0.22820774112821093,0.22450500915804406,-6.251723449181858,0.04646386632447841
SZ002202,ewma,175,0.08805332077978585,0.25185474424974036,-0.16985717771615483,-6.958966637877694,-0.08755130417848256
SZ002230,ewma,175,0.08840404117554193,0.23961525074491638,0.17647355817280674,-6.793227656207106,0.22490355600812761
SZ002236,ewma,175,0.09067273881889308,0.24227622687607955,0.041734247324362705,-6.488306487634847,0.08725120275575438
SZ002241,ewma,175,0.06213011007849874,0.2047006644371841,-0.2858417454520139,-5.769990672390157,-0.11759660866382537
SZ002252,ewma,175,0.15511092141482927,0.27649452367690014,0.06740704873473702,-6.258722216882304,0.23196957731444567
SZ002294,ewma,102,0.12573863159241896,0.28090863955818,-0.35090327600710647,-7.3096053116858055,-0.8328360464364126
SZ002304,ewma,175,0.10528255581534365,0.26323281924559155,-0.050415722794117546,-6.753679540872958,0.0011203250928969455
SZ002352,ewma,175,0.18095234211010178,0.3300419131969388,-0.7327389669715485,-6.1088641383730256,-0.5911797283868958
SZ002410,ewma,175,0.091559627283367,0.23620689758304275,-0.5777066164992772,-6.006028891218211,-0.4448413268330258
SZ002411,ewma,102,0.2558259721850026,0.40329790228739126,-0.9817209862353731,-5.233406926786313,-0.50315832794789
SZ002415,ewma,175,0.08803005392628298,0.24193379278256982,-0.09532867637381881,-6.860948503555336,-0.07732946867919033
SZ002422,ewma,175,0.08007838868992505,0.21882200708975916,-0.3298476442899365,-6.653251335218267,-0.2346453464341549
SZ002456,ewma,175,0.08390343217117768,0.22182638038276745,0.00849695978427989,-6.069630279551709,0.02075269460744744
SZ002466,ewma,175,0.08362945877123917,0.2403654201380178,-0.004425907690918107,-5.615563432799823,-0.19154325828981156
SZ002475,ewma,175,0.09499073570781764,0.2503152115959384,-0.6776118501078909,-6.1140696564465,-0.7000063124088833
SZ002508,ewma,175,0.07067941096499465,0.22254292533158435,-0.24162840573219047,-6.495332594623352,-0.5289901495510165
SZ002555,ewma,175,0.10229367736149686,0.24933560558006557,-0.24263499211160977,-5.82101188402084,-0.1195674956474102
SZ002558,ewma,175,0.1115011719228288,0.2698442130476872,0.19615568953741713,-6.799350813168791,0.22403522633662676
SZ002594,ewma,175,0.08949662481194418,0.2292844951546918,0.027378293726170733,-6.22421453186927,0.05652257298907026
SZ002602,ewma,175,0.22236291074467063,0.40656129309356936,-2.074922631606061,-5.617759962830728,-1.946690720225353
SZ002673,ewma,175,0.14387675374237738,0.30465409843097163,0.3223176774689237,-6.866590341955307,0.2940671140304528
SZ002714,ewma,175,0.16513788980184282,0.31107583164811037,-0.7393532845676032,-6.215109731109544,-0.8056206866349573
SZ002736,ewma,175,0.1312945285299749,0.28480623839212554,0.36484790683625923,-6.9286239061488795,0.3861531148922325
SZ002739,ewma,175,0.21176858913303395,0.38164269234271614,-0.9465262101194287,-5.840476400012745,-1.030870007710977
SZ300003,ewma,175,0.061956610547069635,0.19405537794762645,0.01737616651823881,-6.437101757329003,0.07423769178500139
SZ300015,ewma,174,0.08912612687283221,0.2349503020078442,-1.00662508118761,-6.600785153688515,-1.012562546681858
SZ300017,ewma,102,0.11112615868822893,0.28454913611553007,0.40476330303785524,-6.240730589204247,0.34986514381383604
SZ300024,ewma,102,0.1234404225701178,0.30322122133779966,0.3296101163778067,-6.998588715598442,0.2929227276822364
SZ300033,ewma,175,0.12051042528111953,0.2836578934906832,0.07919091277556667,-6.043250645311487,-0.01839775613654404
SZ300059,ewma,175,0.1415194235713758,0.30030727584441846,0.25223593601211913,-6.300913396308302,0.05902351988231158
SZ300070,ewma,98,0.10396790067118797,0.26581400246303266,0.16453506871189016,-6.236428701601567,0.2933082803545156
SZ300124,ewma,175,0.07985576263069447,0.22218998582014207,-0.5370066596016936,-6.223599550683193,-0.11724370086600344
SZ300144,ewma,175,0.16395235049440285,0.29325392187925914,-2.992482622371967,-6.197679956050973,-3.315679028111637
SH600000,garch,175,0.2833108292610131,0.3543054238984977,-0.014852607236532256,-8.086003513394763,0.01952554472157575
SH600009,garch,175,0.2531852318657134,0.30769985936082384,0.17323713347980674,-7.054670807626124,-0.2721524757206786
SH600010,garch,175,0.28060342416426987,0.340855835232819,-0.03186696274984113,-7.3545213787872346,-0.10995800951636148
SH600011,garch,175,0.30761755729055484,0.3801007146012346,0.1436227778146557,-7.3786975562150365,0.2063679644292833
SH600015,garch,175,0.32840277224704867,0.4299439756482044,-0.1384870206812958,-8.411018943130026,-0.20883810440225425
SH600016,garch,175,0.3262323297947125,0.4463698899323445,-0.19849773268377158,-8.614721978659643,-0.313680002961906
SH600018,garch,175,0.4208765573806788,0.4760703750247806,-0.3606315780054663,-7.664384159190494,-0.36609812992775814
SH600019,garch,175,0.304547323098617,0.375720341045619,-0.1640475296054189,-7.845420842806889,-0.22041068519477713
SH600023,garch,102,0.3467811068823623,0.44149646906018214,-0.47857112901167653,-8.503905791242913,-4.122875807532497
SH600027,garch,175,0.2891477910082313,0.3361436083940966,0.018656890656514324,-7.321090836643777,-0.4274410783268736
SH600028,garch,175,0.422731896179079,0.5038414071156129,-0.5747182180823536,-8.504510455440501,-0.6033283950368724
SH600029,garch,175,0.3480006177187332,0.4348934737680632,-0.19024572504843462,-7.282265591208415,-0.2794616332963724
SH600030,garch,175,0.28955131737309125,0.3803106714258185,0.26498852871292866,-7.034799424045334,0.27547776628377596
SH600031,garch,175,0.2640118483462341,0.297606166695752,0.08847297285002442,-6.599109444530672,0.00480438724026333
SH600036,garch,175,0.2704628013577718,0.32547561339064063,0.0010722558648840197,-7.513914852715139,-0.15456753984261917
SH600038,garch,175,0.3099860517379532,0.3712004822209309,0.3160294999884714,-6.834931929812616,0.4853224622135015
SH600048,garch,175,0.2438025446451659,0.2860117875829792,0.11083073728785375,-7.004909422411281,0.22382370203081092
SH600050,garch,175,0.32288196594204904,0.43290468589245,0.01528912804938698,-7.753683358082646,0.07580441603611743
SH600061,garch,175,0.2876241988057894,0.40181689160693135,0.16494901846633037,-6.779715946901734,0.12518593893269958
SH600066,garch,175,0.31370552371028554,0.3867843551784092,0.1136055162366324,-6.828379781950194,-0.04937784215586283
SH600068,garch,175,0.3273781123411566,0.433437003581011,0.1161232284763527,-7.246061472190912,0.09541630462587414
SH600085,garch,175,0.2732216950464029,0.3483804963892041,0.21191308933438668,-7.169392546189906,0.2400789336434963
SH600089,garch,175,0.2869732685291921,0.38122628108923207,0.4338926376267318,-6.662093112330565,0.2887710640540848
SH600100,garch,102,0.4407675257352279,0.46010239832979927,-0.012355269571709293,-7.018824167150558,-0.2509959855426418
SH600104,garch,175,0.28132836309539444,0.3704199728596979,0.01587252530071981,-7.190194691240423,-0.16130379761254554
SH600109,garch,170,0.2681743300577355,0.3410258995780788,0.3503038540961426,-6.508857279724261,0.046808982501975516
SH600111,garch,175,0.27219099011210673,0.3357334388040618,0.2607644555785469,-6.922241286617071,0.37668192277845125
SH600115,garch,175,0.3265383405082627,0.41031295760611003,-0.03254577254264701,-7.19190375727936,-0.028988857832697557
SH600118,garch,175,0.17667296323193746,0.2869478701780087,0.3996816293720601,-5.9722360226474045,0.30842647583760074
SH600153,garch,102,0.3839837435933169,0.41616319050959877,-0.017207626855833213,-7.385379748920519,-0.5482779389302024
SH600170,garch,175,0.2714516525516348,0.38213831778705837,0.15287235043111103,-8.051443412828121,0.1721661846556921
SH600176,garch,175,0.3295234008243563,0.3337272914407993,-0.02624926883051404,-6.38534624625753,-6.416666342246025e-05
SH600177,garch,175,0.295491085880627,0.38919161047900275,0.0006859742864033791,-7.836625598697075,0.004693642859163183
SH600188,garch,175,0.35826483432710615,0.43793513841753484,-0.24800655902302582,-7.491040496728375,-0.20557325484148525
SH600196,garch,175,0.33337729252828296,0.3862438241466569,0.3006108615717429,-6.112264814294208,0.29679689918555585
SH600208,garch,175,0.32310630871278445,0.38505675192537175,0.06258707918624773,-6.960694211781952,0.37551840279336535
SH600219,garch,175,0.23847113210435697,0.35131364489345357,0.2044555240858773,-7.318031409488182,0.22494315398610976
SH600221,garch,175,0.29358743858379577,0.3667944394063774,0.15552493848002014,-6.608016214868768,-0.15550171648399358
SH600233,garch,175,0.3458154899098095,0.4172530765704993,-0.10616170873573116,-6.026947979301492,-1.340944107296548
SH600271,garch,175,0.2530140514399535,0.3272251298639926,0.08442197261611395,-7.152832310521329,0.07436782467406866
SH600276,garch,175,0.2355115035786709,0.27030230520898474,-0.03860023768859744,-7.122247493437342,-0.408425660458303
SH600297,garch,175,0.3077334352829897,0.37965636604600833,0.08822705159797972,-5.872428897826082,-0.44355555028822446
SH600299,garch,175,0.32491229943576,0.362936372904825,-0.10882419000011789,-6.641074818063878,-0.06091212981256855
SH600309,garch,175,0.21383291204849622,0.2751222532045957,0.17522335139314504,-6.754339536778569,0.02916451773332185
SH600332,garch,175,0.268819929785888,0.3346321255132388,0.18142807994500565,-7.15137694048257,0.1387552546244234
SH600340,garch,175,0.2951824877854866,0.3565245810527146,0.030699782514916563,-7.340802405308243,-0.15237242799216832
SH600352,garch,175,0.32339805860806653,0.3779831712268989,0.0690510618443938,-7.158815938977223,0.008217144686485267
SH600362,garch,175,0.29799317257908653,0.32796680873549855,-0.06208086082472142,-7.225578354011557,0.2611576915281212
SH600369,garch,175,0.30013043646534876,0.3866297971745147,0.21272805155238206,-6.845977430704786,0.32772858231274105
SH600372,garch,175,0.3122893280901792,0.3648667179177434,0.2568034804513021,-6.795870097845901,0.5246774317287719
SH600383,garch,175,0.23150182052650978,0.28184199290118883,0.16439757317956516,-6.617724716759793,0.19184453239067367
SH600398,garch,175,0.41473667909670997,0.41270999460600094,-0.32730123769822517,-7.423487739854102,-0.2804386926218083
SH600406,garch,175,0.258795254360937,0.3169174568805019,0.07968312827602819,-6.800610852684317,0.26334027590391007
SH600436,garch,175,0.24620571280014203,0.3188886107411536,0.1508523528706961,-6.68783205059139,-0.024283999358984287
SH600482,garch,175,0.3311319559759137,0.38575101254049166,0.1857459621576657,-7.002796469738197,0.40963113069539026
SH600489,garch,175,0.27877966384574704,0.32602725552997025,-0.18899478401080327,-6.974578777397522,0.042612888527779114
SH600498,garch,175,0.33183158500598886,0.39203542312784373,0.2602590313233123,-6.4465389391973416,0.3573093925112799
SH600516,garch,175,0.3870802800560181,0.4304898205354537,-0.29447863423798615,-6.930460910564284,-0.5280707267679121
SH600519,garch,175,0.28186610183127603,0.3121254857290595,-0.08982635941457606,-7.516367068652649,0.0035196515283117957
SH600522,garch,175,0.3510959808847047,0.42653807207315125,-0.007649268669591258,-6.070048562715129,-0.20107655283629766
SH600535,garch,102,0.32533818423604133,0.35502718637323294,0.03501571306923967,-7.018386401086056,-0.21124397105935122
SH600547,garch,175,0.3397120528969959,0.3541515685398257,-0.13540259345598193,-6.9799527017064795,0.19889378333320107
SH600570,garch,175,0.2678446758762195,0.3386115673449889,0.022686602441652548,-6.4926871870584,-0.5764617430264145
SH600583,garch,175,0.2697735836877736,0.35651026283936954,0.006926285462618309,-7.0274684039194915,0.12631582344609849
SH600585,garch,175,0.24767025795564498,0.31423501453237135,0.14548643068181832,-7.060896741025575,0.22338052116623408
SH600588,garch,175,0.28852538100961606,0.33168109033601584,0.15648960761340902,-6.03667471105482,0.004703597296526474
SH600606,garch,170,0.2788655430394864,0.3564724128953319,0.4239428011585754,-7.114916957512549,0.5857054294370974
SH600637,garch,175,0.24418104681031286,0.3264188803713941,0.110557747417802,-7.100840505569695,0.045228918956863984
SH600660,garch,175,0.27495038662205046,0.35932567348192473,0.23757531404012033,-6.771745702004552,0.10482857271687862
SH600663,garch,102,0.4411814397858484,0.41121303014597627,0.02779542636007204,-7.557322236926155,-0.09192011149877644
SH600674,garch,175,0.23611555646044927,0.30734371176383973,-0.13774800303843193,-8.05146185643318,-0.26347989687794304
SH600690,garch,173,0.27226388480708263,0.2932007415836961,0.05720083555915434,-6.831129937908624,0.1378826886025344
SH600703,garch,175,0.2619034308922752,0.3181810208692272,0.0854323758689215,-6.038173648641586,0.14557040401384613
SH600705,garch,175,0.27295113888784295,0.3273606639414992,0.3693623592383565,-7.1940013068897155,0.6085983938602503
SH600741,garch,175,0.2347557184230846,0.32509041333768485,0.1192193437150254,-6.4197171316785155,-0.37322391208001093
SH600795,garch,175,0.2662195317680415,0.3467258586387337,-0.12407521993885573,-8.144043669486111,-0.21691763992244084
SH600809,garch,175,0.29447189305818106,0.3211530887008308,-0.04520764708689051,-6.483777656245001,-0.0013388918353842705
SH600837,garch,175,0.24735875599177495,0.33132836994517423,0.29619246375127317,-7.109750720453727,0.37296081430655714
SH600867,garch,175,0.310857917643676,0.3442532586006054,-0.007210194977618878,-6.469875930798958,-0.5366828839694973
SH600886,garch,175,0.2269369361933946,0.29258203551162304,0.029571000875215248,-7.740806383703327,0.21039568333515346
SH600887,garch,175,0.31275942541686885,0.3436192978414812,-0.17265433867152447,-7.070435401993213,-0.15450873333025728
SH600893,garch,174,0.27823003776773847,0.3153065449704688,0.40356802281230353,-6.433188678743457,0.5534291833775122
SH600900,garch,175,0.2602454418444987,0.3314335278814106,0.11682132995311922,-8.029607225996715,0.2351542405509527
SH600919,garch,175,0.2928789909222602,0.3743103205201384,0.13714755948076063,-7.998895864572247,0.20687398499314003
SH600926,garch,175,0.2957267383901019,0.38364115635851265,0.21412532937705764,-6.7904303371866135,0.08485155466948346
SH600958,garch,175,0.2589533909320957,0.3268586594725797,0.3364459438836932,-6.9629879435885735,0.4400189036104063
SH600977,garch,175,0.2918880742288171,0.3431294929293357,-0.20413822048404162,-6.856817702485199,-0.2767792162056817
SH600998,garch,175,0.3029301117292182,0.3664637428471113,-0.12045730125501652,-6.595883578294114,-0.2397335756285064
SH600999,garch,169,0.21269023333076265,0.340243141731164,0.35212901298872656,-6.784737262775524,0.34793648665022925
SH601006,garch,175,0.3488553054332323,0.44485117246099287,-0.5372508378245797,-8.52472228453847,-1.2035356410241578
SH601009,garch,175,0.2982541172888045,0.34796702061758494,0.03288602745998637,-7.694842257235877,0.12258837470172479
SH601018,garch,175,0.2995090512512895,0.36913017009846205,0.15615354463066733,-7.23610859589988,0.07391127183971069
SH601021,garch,175,0.18084858742041826,0.29700418814084606,0.068920569300021,-6.778458935913247,-0.7004242324175343
SH601088,garch,175,0.24749949024642542,0.32071485135875677,0.016339720018903492,-7.764020174992718,0.06450642968961384
SH601111,garch,174,0.35612893124630063,0.4245841369452204,-0.29884423922067227,-7.1620398809064465,-0.4911216088550847
SH601117,garch,175,0.2847089225805532,0.36799641168624264,0.18162263947567348,-7.395422992633215,0.19870879590290202
SH601155,garch,175,0.30638452438238195,0.3423989863263582,-0.11788049175613335,-6.979932030344591,-0.17599570736784398
SH601166,garch,175,0.2972402697558884,0.3804975794775222,-0.18739978573313865,-7.941248842419565,-0.3351698031889214
SH601169,garch,175,0.30728817830304656,0.4240614016593451,-0.2849764211956689,-8.508933465575952,-0.5062491782353746
SH601186,garch,175,0.2748895988784264,0.34777458244129655,0.22730441511708277,-7.529722839691383,0.4384334432175868
SH601198,garch,175,0.3374759331787316,0.3751557331463763,0.13949602124772453,-6.8594410218586255,0.3355218153780204
SH601211,garch,175,0.2696921735010867,0.3538609641228174,0.23419436153777085,-7.34141677836139,0.3326051930580808
SH601216,garch,175,0.425111990227063,0.4316266307118508,0.40163663250748716,-6.534046235543645,0.44736274038951485
SH601225,garch,175,0.3002811951100983,0.3477057528026533,-0.048800813258409015,-7.301834900220916,0.03149094833417243
SH601229,garch,175,0.31545732639345925,0.376459617343972,0.05352404216399265,-8.339936538993882,0.26165578676058776
SH601238,garch,175,0.3135213426955438,0.38760415468564996,-0.02871424227597763,-6.753650311206485,-0.23457575444045875
SH601288,garch,175,0.30414362425505903,0.4322859437658799,-0.26569801661614356,-8.976142899941832,-0.3163295378463349
SH601318,garch,175,0.2543664414130712,0.3489378120440593,0.07359779931394916,-7.809098139946824,-0.09038551436497544
SH601328,garch,175,0.36257591684258694,0.4667986534664369,-0.1946099175190592,-8.90368214861751,-0.07141991872229303
SH601336,garch,175,0.3177732744929142,0.38555723111348184,0.18609411725023062,-6.9953922175029035,0.35394630342569056
SH601377,garch,175,0.3208021239785024,0.3917700386942094,0.26481234413352095,-6.89776094024259,0.3124113084113159
SH601390,garch,175,0.2566407791442469,0.2965243939394288,0.20696350766007832,-7.5659282793485705,0.3576060411949151
SH601398,garch,175,0.34659432614057756,0.4659957514396097,-0.3988068836504435,-8.67709757383621,-0.4768588124387474
SH601555,garch,169,0.3769730225041084,0.4577426866924638,0.09572294918786095,-6.674968844585052,-0.08751327565228895
SH601600,garch,175,0.2861656689616918,0.36028468908747596,0.16543314871119408,-7.555582197776062,0.4165169488566355
SH601601,garch,175,0.2973744125211865,0.3848583250519362,-0.12251062268176782,-7.2788792233767525,-0.35977714236025493
SH601607,garch,175,0.33939777732110143,0.41292576518739904,0.19074747010033832,-6.921811963413406,0.19840342986843917
SH601618,garch,175,0.2517735560479053,0.3054462247565038,0.29458980901030407,-7.505299517186376,0.37910542300433625
SH601628,garch,175,0.29857086920900766,0.3568770594098298,0.2391345866989989,-6.7677528120664014,0.358361909209733
SH601633,garch,175,0.3616416495596822,0.4118474882965815,0.20899287772340014,-6.095216993260568,0.11363541236109764
SH601668,garch,175,0.2744072262314416,0.3580802271626207,0.021442981308996134,-7.8384519036930955,0.31892623549786137
SH601669,garch,175,0.27871915344650505,0.33490743632349906,0.29657528201325334,-7.374807593689139,0.465994277740843
SH601688,garch,175,0.3068424954615466,0.3756944521474622,0.0804877847354325,-7.169697159412068,0.10879687009232364
SH601727,garch,175,0.31582562037356793,0.37425213389099066,0.21563044026801725,-7.132082599841514,0.34291717176872194
SH601766,garch,175,0.29608085276258356,0.39052825806282393,0.0185433138972656,-7.990192665258094,0.1049981377316529
SH601788,garch,175,0.5437374659461093,0.58594318485136,-0.0007128001290133135,-5.656023663682015,-0.10030111068200465
SH601800,garch,175,0.35449574409949125,0.42112256736421905,0.07076474984600023,-7.336574508463125,0.20791323297579856
SH601808,garch,175,0.25637111283756575,0.3097988394433689,-0.0011891264589871664,-6.659677347451182,0.1550131625105785
SH601818,garch,175,0.2537223076737555,0.3353528022557007,0.050184678764713775,-7.777765209144634,0.20691269741357043
SH601857,garch,175,0.36883324907638926,0.4007976800471596,-0.5521932292416452,-8.380124266763593,-0.2110356110460916
SH601877,garch,175,0.30477641476454037,0.3627319701523486,-0.0012839022359165675,-6.847910506728199,-0.031152134671986298
