Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
6291,61680,291602,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6292,61690,291650,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6293,61700,291664,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6294,61710,291752,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6295,61720,291765,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6296,61730,291843,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6297,61740,291868,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6298,61750,291893,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6299,61760,291922,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6300,61770,292019,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6301,61780,292039,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.029866
6302,61790,292085,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6303,61800,292089,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6304,61810,292199,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6305,61820,292202,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6306,61830,292367,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6307,61840,292383,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6308,61850,292491,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6309,61860,292696,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6310,61870,292701,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6311,61880,292710,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6312,61890,292713,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6313,61900,292714,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6314,61910,292715,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021393,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6315,61920,292848,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6316,61930,292881,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6317,61940,292964,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6318,61950,292987,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6319,61960,292995,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6320,61970,293003,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6321,61980,293081,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021150,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6322,61990,293109,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6323,62000,293117,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6324,62010,293142,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6325,62020,293158,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6326,62030,293247,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021449,0.021085,0.021355,0.021028,0.026604
6327,62040,293298,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6328,62050,293412,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6329,62060,293461,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6330,62070,293465,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6331,62080,293565,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6332,62090,293631,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6333,62100,293662,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6334,62110,293675,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6335,62120,293718,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6336,62130,293749,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021389,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6337,62140,293782,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6338,62150,293824,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6339,62160,293909,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6340,62170,293980,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6341,62180,294021,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6342,62190,294041,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.026604
6343,62200,294061,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6344,62210,294222,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6345,62220,294237,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6346,62230,294249,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6347,62240,294376,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6348,62250,294456,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6349,62260,294458,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021149,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6350,62270,294496,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6351,62280,294537,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6352,62290,294540,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6353,62300,294565,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6354,62310,294677,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6355,62320,294743,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6356,62330,294798,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6357,62340,294811,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6358,62350,294888,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6359,62360,294940,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6360,62370,295008,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6361,62380,295041,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6362,62390,295085,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6363,62400,295088,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6364,62410,295089,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6365,62420,295113,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6366,62430,295199,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6367,62440,295204,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6368,62450,295252,0.115103,0.0210281,9,15,1,0.021064,0.021263,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6369,62460,295345,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6370,62470,295454,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6371,62480,295494,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6372,62490,295513,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6373,62500,295565,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6374,62510,295653,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6375,62520,295745,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6376,62530,295818,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6377,62540,295826,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6378,62550,295832,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.025722
6379,62560,295870,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6380,62570,295904,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6381,62580,295926,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6382,62590,295981,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6383,62600,295991,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6384,62610,296101,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6385,62620,296104,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6386,62630,296109,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6387,62640,296267,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6388,62650,296394,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6389,62660,296443,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6390,62670,296573,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6391,62680,296595,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6392,62690,296662,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6393,62700,296726,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6394,62710,296738,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6395,62720,296813,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6396,62730,296817,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6397,62740,296854,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
6398,62750,296858,0.115103,0.0210281,9,15,1,0.021064,0.021257,0.021028,0.021381,0.021085,0.021309,0.021144,0.021147,0.021130,0.021144,0.021231,0.021297,0.021098,0.021224,0.021064,0.021436,0.021085,0.021355,0.021028,0.024057
