Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9425,92910,2267381,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9426,92920,2267394,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9427,92930,2267403,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9428,92940,2268423,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9429,92950,2268552,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9430,92960,2268974,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9431,92970,2269344,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9432,92980,2270345,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9433,92990,2270347,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9434,93000,2271225,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9435,93010,2271248,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9436,93020,2271458,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9437,93030,2271909,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9438,93040,2271941,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9439,93050,2272600,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9440,93060,2272673,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9441,93070,2272870,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9442,93080,2274347,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9443,93090,2274674,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9444,93100,2274825,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9445,93110,2275008,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9446,93120,2275072,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9447,93130,2275194,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9448,93140,2276108,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9449,93150,2276634,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9450,93160,2276688,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9451,93170,2276810,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9452,93180,2278031,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9453,93190,2278199,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9454,93200,2278720,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9455,93210,2278917,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9456,93220,2278926,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9457,93230,2278970,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9458,93240,2280726,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9459,93250,2280907,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9460,93260,2280950,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9461,93270,2281622,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9462,93280,2282617,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9463,93290,2282701,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9464,93300,2282967,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9465,93310,2283799,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9466,93320,2283976,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9467,93330,2284247,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9468,93340,2284575,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9469,93350,2284592,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9470,93360,2284619,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9471,93370,2285226,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9472,93380,2286429,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9473,93390,2286996,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9474,93400,2287116,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9475,93410,2287272,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021771,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9476,93420,2287368,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9477,93430,2288028,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9478,93440,2288163,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9479,93450,2289010,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9480,93460,2289199,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9481,93470,2290220,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9482,93480,2290500,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9483,93490,2290801,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9484,93500,2291052,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9485,93510,2291452,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9486,93520,2291714,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9487,93530,2291782,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021267,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9488,93540,2292232,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9489,93550,2293137,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9490,93560,2293250,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9491,93570,2294168,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9492,93580,2294306,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9493,93590,2295132,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9494,93600,2295305,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9495,93610,2295764,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9496,93620,2296089,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9497,93630,2296263,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9498,93640,2296364,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9499,93650,2296777,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9500,93660,2297148,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021221,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9501,93670,2297190,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9502,93680,2298559,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9503,93690,2298984,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9504,93700,2299028,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9505,93710,2299589,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9506,93720,2299614,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9507,93730,2299710,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9508,93740,2300069,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021214,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9509,93750,2300151,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9510,93760,2301533,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9511,93770,2301569,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9512,93780,2301894,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9513,93790,2302056,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9514,93800,2302319,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9515,93810,2302833,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9516,93820,2302911,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9517,93830,2303446,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9518,93840,2303969,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9519,93850,2304134,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9520,93860,2304377,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9521,93870,2304440,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9522,93880,2305552,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9523,93890,2305593,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9524,93900,2305797,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9525,93910,2305907,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9526,93920,2306778,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9527,93930,2306806,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9528,93940,2306972,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9529,93950,2307264,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9530,93960,2307516,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
9531,93970,2308255,0.115265,0.0210701,14,30,6,0.021596,0.021596,0.021525,0.021575,0.021607,0.021741,0.021567,0.021567,0.021188,0.021220,0.021202,0.021323,0.021642,0.021642,0.021070,0.021202,0.021747,0.021823,0.021347,0.021474
