Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
214,930,2712,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.032640,10000000.000000,0.041218,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
216,940,2719,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.041218,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
218,950,2762,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.041218,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
219,960,2763,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
221,970,2794,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
222,980,2807,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,10000000.000000
223,990,2824,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
224,1000,2839,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
225,1010,2894,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
227,1020,2897,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
229,1030,2937,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
230,1040,2949,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,10000000.000000,0.036861,10000000.000000,0.025677,0.385976
231,1050,3017,0.121921,0.0235289,6,5,0,0.024272,10000000.000000,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
232,1060,3046,0.121921,0.0235289,6,5,0,0.024272,0.248410,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
233,1070,3072,0.121921,0.0235289,6,5,0,0.024272,0.248410,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
234,1080,3106,0.121921,0.0235289,6,5,0,0.024272,0.248410,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
235,1090,3133,0.121921,0.0235289,6,5,0,0.024272,0.248410,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
236,1100,3164,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
237,1110,3174,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
238,1120,3175,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
239,1130,3195,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
240,1140,3206,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
241,1150,3228,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
242,1160,3245,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,10000000.000000,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
243,1170,3289,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,0.143115,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
244,1180,3290,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,10000000.000000,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,0.143115,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
245,1190,3357,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,0.143115,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
246,1200,3379,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,10000000.000000,0.023529,0.143115,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
247,1210,3405,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.969605,0.023529,0.143115,0.025116,0.237507,0.036861,10000000.000000,0.025677,0.385976
248,1220,3425,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.969605,0.023529,0.143115,0.025116,0.237507,0.036861,0.901589,0.025677,0.385976
249,1230,3453,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.969605,0.023529,0.143115,0.025116,0.237507,0.036861,0.901589,0.025677,0.238573
250,1240,3555,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.969605,0.023529,0.143115,0.025116,0.237507,0.036861,0.615130,0.025677,0.238573
251,1250,3652,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.969605,0.023529,0.143115,0.025116,0.237507,0.036861,0.615130,0.025677,0.238573
252,1260,3710,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.966382,0.023529,0.143115,0.025116,0.237507,0.036861,0.615130,0.025677,0.238573
253,1270,3745,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.966382,0.023529,0.143115,0.025116,0.237507,0.036861,0.615130,0.025677,0.238573
254,1280,3746,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.030097,10000000.000000,0.038407,0.966382,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.238573
255,1290,3754,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.779907,0.026453,0.755270,0.038407,0.966382,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.238573
256,1300,3755,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.026453,0.755270,0.038407,0.966382,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.238573
257,1310,3756,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.026453,0.755270,0.038407,0.966382,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.238573
258,1320,3813,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.026453,0.755270,0.038407,0.115605,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.238573
259,1330,3914,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.026453,0.755270,0.038407,0.115605,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
260,1340,3964,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.026453,0.438761,0.038407,0.115605,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
261,1350,3972,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.024618,0.313151,0.038407,0.115605,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
262,1360,3985,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,10000000.000000,0.024493,0.680446,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
263,1370,3985,0.121921,0.0235289,6,5,0,0.024272,0.248369,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.680446,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
264,1380,3989,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.680446,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
265,1390,4027,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.171409,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
266,1400,4043,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.171409,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.025677,0.163489
267,1410,4045,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.171409,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.163489
268,1420,4052,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.171409,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.163489
269,1430,4061,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.163489
270,1440,4112,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,10000000.000000,0.059920,0.121171,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.096423
271,1450,4150,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,0.108262,0.059920,0.121171,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.096423
272,1460,4153,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,0.108262,0.059920,0.121171,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.096423
273,1470,4213,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.096423
274,1480,4241,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.062623,0.036861,0.615130,0.024171,0.096423
275,1490,4280,0.121921,0.0235289,6,5,0,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023529,0.143115,0.025116,0.046852,0.036861,0.615130,0.024171,0.096423
276,1500,4287,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.025116,0.046852,0.036861,0.615130,0.024171,0.096423
277,1510,4337,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.025116,0.046852,0.036861,0.615130,0.024171,0.096423
278,1520,4338,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.025116,0.046852,0.036861,0.390523,0.024171,0.096423
279,1530,4403,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.025116,0.046852,0.036861,0.377138,0.024171,0.096423
280,1540,4456,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.025116,0.046852,0.036861,0.377138,0.024171,0.096423
281,1550,4474,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.377138,0.024171,0.096423
282,1560,4482,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.377138,0.024171,0.096423
283,1570,4492,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.377138,0.024171,0.096423
284,1580,4504,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.108262,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.373888,0.024171,0.096423
285,1590,4533,0.12145,0.0233786,7,9,1,0.024272,0.085611,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.373888,0.024171,0.096423
286,1600,4534,0.12145,0.0233786,7,9,1,0.024272,0.037497,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.373888,0.024171,0.096423
287,1610,4541,0.12145,0.0233786,7,9,1,0.024272,0.037497,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.373888,0.024171,0.084432
288,1620,4602,0.12145,0.0233786,7,9,1,0.024272,0.037497,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.270873,0.024171,0.084432
289,1630,4690,0.12145,0.0233786,7,9,1,0.024272,0.037497,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.130573,0.024921,0.046852,0.036861,0.270873,0.024171,0.084432
290,1640,4717,0.12145,0.0233786,7,9,1,0.024272,0.037497,0.026118,0.074560,0.044667,0.096590,0.024493,0.052539,0.024618,0.313151,0.029136,0.082221,0.023379,0.060245,0.024921,0.046852,0.036861,0.270873,0.024171,0.084432
