Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
3854,37190,279370,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3855,37200,279408,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3856,37210,279431,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3857,37220,279633,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3858,37230,279679,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3859,37240,279852,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3860,37250,279892,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024792,0.024879,0.024768,0.024821
3861,37260,280064,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3862,37270,280084,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3863,37280,280088,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3864,37290,280202,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3865,37300,280244,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3866,37310,280262,0.120217,0.0247134,8,18,7,0.024713,0.025024,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3867,37320,280268,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3868,37330,280301,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3869,37340,280412,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3870,37350,280536,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3871,37360,280587,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3872,37370,280656,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3873,37380,280750,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3874,37390,280752,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3875,37400,281070,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3876,37410,281163,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3877,37420,281271,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3878,37430,281445,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3879,37440,281520,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3880,37450,281522,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3881,37460,281552,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3882,37470,281574,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3883,37480,281619,0.120217,0.0247134,8,18,7,0.024713,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3884,37490,281833,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3885,37500,281927,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3886,37510,281953,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3887,37520,281984,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3888,37530,282175,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3889,37540,282258,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3890,37550,282353,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3891,37560,282408,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3892,37570,282438,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3893,37580,282563,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024821
3894,37590,282684,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3895,37600,282706,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3896,37610,282727,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3897,37620,282740,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3898,37630,282833,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3899,37640,283002,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3900,37650,283079,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3901,37660,283183,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3902,37670,283274,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3903,37680,283310,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3904,37690,283339,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3905,37700,283503,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3906,37710,283507,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3907,37720,283756,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3908,37730,283767,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3909,37740,283912,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3910,37750,283934,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3911,37760,284131,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3912,37770,284240,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024904,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3913,37780,284288,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3914,37790,284547,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024816
3915,37800,284648,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024802
3916,37810,284728,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024802
3917,37820,284801,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024802
3918,37830,284806,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024893,0.024775,0.024847,0.024768,0.024802
3919,37840,284820,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3920,37850,284834,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3921,37860,284987,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3922,37870,285041,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3923,37880,285051,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3924,37890,285066,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024904,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3925,37900,285070,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3926,37910,285402,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3927,37920,285500,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3928,37930,285512,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025212,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3929,37940,285630,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3930,37950,285727,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3931,37960,285745,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3932,37970,285891,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3933,37980,286002,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3934,37990,286023,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3935,38000,286059,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3936,38010,286277,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3937,38020,286393,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3938,38030,286609,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3939,38040,286616,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3940,38050,286631,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3941,38060,286690,0.119999,0.0246149,10,19,6,0.024615,0.024877,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3942,38070,286721,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3943,38080,286887,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3944,38090,286956,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3945,38100,286970,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3946,38110,287141,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024761,0.024891,0.024775,0.024847,0.024768,0.024802
3947,38120,287172,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3948,38130,287217,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3949,38140,287291,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3950,38150,287367,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3951,38160,287368,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3952,38170,287429,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3953,38180,287540,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3954,38190,287581,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3955,38200,287629,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025082,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3956,38210,287923,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3957,38220,288051,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3958,38230,288184,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3959,38240,288218,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3960,38250,288224,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
3961,38260,288325,0.119999,0.0246149,10,19,6,0.024615,0.024747,0.024875,0.024903,0.024739,0.024802,0.024983,0.025080,0.024802,0.024896,0.025126,0.025209,0.024787,0.024875,0.024698,0.024891,0.024775,0.024847,0.024768,0.024802
