Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4296,41690,279722,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4297,41700,279766,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4298,41710,279802,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4299,41720,280016,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4300,41730,280027,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4301,41740,280054,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4302,41750,280097,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4303,41760,280105,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4304,41770,280181,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4305,41780,280198,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4306,41790,280254,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4307,41800,280425,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4308,41810,280530,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024967,0.025062,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4309,41820,280536,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4310,41830,280722,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4311,41840,280743,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4312,41850,280861,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4313,41860,280971,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4314,41870,281010,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4315,41880,281061,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4316,41890,281191,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025197,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4317,41900,281214,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4318,41910,281251,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4319,41920,281316,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4320,41930,281659,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025273
4321,41940,281825,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4322,41950,281826,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4323,41960,281852,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4324,41970,281934,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4325,41980,282393,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4326,41990,282398,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4327,42000,282450,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4328,42010,282502,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025080,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4329,42020,282783,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4330,42030,282869,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4331,42040,282912,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4332,42050,282928,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4333,42060,282967,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4334,42070,283036,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4335,42080,283090,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4336,42090,283189,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4337,42100,283192,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4338,42110,283227,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4339,42120,283336,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4340,42130,283362,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4341,42140,283783,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4342,42150,283802,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4343,42160,283949,0.120676,0.0249499,11,30,13,0.024993,0.025272,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4344,42170,283975,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4345,42180,283979,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4346,42190,284116,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4347,42200,284165,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4348,42210,284182,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4349,42220,284288,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4350,42230,284761,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025303,0.025046,0.025138,0.025020,0.025269
4351,42240,284785,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025269
4352,42250,285008,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025269
4353,42260,285025,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025269
4354,42270,285083,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025269
4355,42280,285083,0.120676,0.0249499,11,30,13,0.024993,0.025261,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025259
4356,42290,285112,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025259
4357,42300,285235,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025263,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4358,42310,285387,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025256,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4359,42320,285492,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025256,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4360,42330,285517,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4361,42340,285553,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4362,42350,285603,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4363,42360,285695,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4364,42370,285903,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4365,42380,285919,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4366,42390,286252,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4367,42400,286316,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4368,42410,286401,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4369,42420,286495,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4370,42430,286629,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4371,42440,286714,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4372,42450,286878,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025048,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4373,42460,287111,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4374,42470,287122,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4375,42480,287678,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4376,42490,287758,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4377,42500,287879,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4378,42510,287886,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4379,42520,287895,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4380,42530,287902,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4381,42540,287936,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025128,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4382,42550,287960,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4383,42560,288040,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4384,42570,288306,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025253
4385,42580,288314,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4386,42590,288398,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4387,42600,288403,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4388,42610,288430,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4389,42620,288499,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4390,42630,288535,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4391,42640,288673,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4392,42650,288738,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4393,42660,288863,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4394,42670,288952,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4395,42680,288998,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4396,42690,289143,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4397,42700,289213,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4398,42710,289289,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4399,42720,289375,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4400,42730,289393,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4401,42740,289896,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4402,42750,289920,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025047,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
4403,42760,290093,0.120676,0.0249499,11,30,13,0.024993,0.025200,0.025071,0.025247,0.024980,0.025076,0.024973,0.024995,0.025027,0.025188,0.024960,0.025012,0.024950,0.025012,0.025090,0.025274,0.025046,0.025138,0.025020,0.025242
