Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5630,54740,863336,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021913,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5631,54750,863444,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021913,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5632,54760,863596,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021913,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5633,54770,863758,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021913,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5634,54780,863780,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5635,54790,863845,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5636,54800,864358,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021767,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5637,54810,864569,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5638,54820,864590,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5639,54830,864611,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5640,54840,864737,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5641,54850,864994,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5642,54860,865262,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5643,54870,865355,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5644,54880,865508,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5645,54890,865864,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5646,54900,866088,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5647,54910,866153,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5648,54920,866194,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5649,54930,866265,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5650,54940,866293,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5651,54950,866709,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021907,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5652,54960,866954,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022317,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5653,54970,866968,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5654,54980,867142,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5655,54990,867374,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5656,55000,867471,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5657,55010,867692,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021762,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5658,55020,867746,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5659,55030,868004,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5660,55040,868096,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5661,55050,868327,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5662,55060,868460,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022283,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5663,55070,868500,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5664,55080,868531,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5665,55090,868632,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5666,55100,869296,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5667,55110,869495,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5668,55120,869498,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5669,55130,869544,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5670,55140,869713,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5671,55150,869854,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5672,55160,870119,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5673,55170,870155,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5674,55180,870259,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5675,55190,870270,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5676,55200,870882,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021724,0.021761,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5677,55210,870958,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5678,55220,871017,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5679,55230,871095,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5680,55240,871096,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5681,55250,871626,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5682,55260,871652,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021760,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5683,55270,871674,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5684,55280,871727,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5685,55290,871824,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021741,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5686,55300,872429,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5687,55310,872570,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5688,55320,872673,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5689,55330,872741,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5690,55340,872887,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5691,55350,873142,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5692,55360,873299,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5693,55370,873347,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5694,55380,873349,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5695,55390,873354,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5696,55400,874224,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5697,55410,874323,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5698,55420,874339,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5699,55430,874374,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5700,55440,874514,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5701,55450,874539,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5702,55460,874941,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5703,55470,874985,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5704,55480,875034,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5705,55490,875377,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5706,55500,875614,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5707,55510,875653,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5708,55520,875658,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5709,55530,875766,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5710,55540,875941,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5711,55550,876259,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5712,55560,876337,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5713,55570,876442,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5714,55580,876472,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5715,55590,876544,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5716,55600,877100,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5717,55610,877176,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5718,55620,877356,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5719,55630,877410,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5720,55640,877449,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5721,55650,877688,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5722,55660,877740,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5723,55670,877955,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5724,55680,878018,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5725,55690,878079,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5726,55700,878685,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5727,55710,878752,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5728,55720,878897,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5729,55730,878904,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022279,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5730,55740,879093,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5731,55750,879187,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5732,55760,879222,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5733,55770,879467,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5734,55780,879488,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5735,55790,879514,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5736,55800,880146,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
5737,55810,880240,0.116777,0.0216534,8,12,2,0.021660,0.021670,0.021809,0.021874,0.021722,0.021736,0.021793,0.021915,0.021653,0.022272,0.021739,0.021759,0.021862,0.021949,0.021701,0.021786,0.021672,0.021695,0.021875,0.021929
