stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601186,naive,243,0.10310564677764626,0.26923376269665816,0.18776625499478117,-7.600219137589612,0.2375988339573012
SH601216,naive,233,0.12489153241194166,0.27852780634881963,0.011457927758487085,-7.241937184521683,-0.010027207939816263
SH601225,naive,244,0.0737369679390644,0.22319334214243444,-0.10770860100460222,-6.742037065861766,-0.035842918346588704
SH601258,naive,99,0.3460939037036086,0.3658835728759773,0.38348682458113703,-2.129835371359048,0.3070126320364349
SH601288,naive,243,0.11495781981660413,0.2755307813430924,0.3252997399959595,-8.465615346292562,0.0791822876790228
SH601318,naive,243,0.07777501243201974,0.22887861245379432,0.6674096845810292,-7.66252135370898,0.6492928278248764
SH601328,naive,243,0.1266777677393239,0.27549906410936714,-0.6931251133561704,-8.397771944214638,-0.7541388222251271
SH601333,naive,243,0.10112151137686917,0.2596202515191653,-0.05667597723786888,-7.394128873000107,-0.048065394092980274
SH601336,naive,244,0.06815000838859693,0.20523140649292587,0.5340013791475681,-6.9844978570256515,0.5094026155234652
SH601377,naive,239,0.09617293575180055,0.24767381898009141,-0.15465245019842389,-7.978628141895083,-0.09901777706848858
SH601390,naive,244,0.1313148461614224,0.29649078837487625,0.1263354395891001,-7.968831347132155,0.2000171112196102
SH601398,naive,243,0.08689996447512936,0.2440386635499458,0.35745009711400644,-8.231759993310426,0.18252323245772217
SH601555,naive,244,0.11067330303420737,0.2634795690373459,-0.571152285453699,-7.835441556345048,-0.49522824816189215
SH601600,naive,169,0.31003078998619615,0.3106758066921012,0.03481229658569318,-6.752596823055032,0.07300313627347355
SH601601,naive,244,0.05641539452715763,0.189496913806889,0.6754748598290083,-7.257372237802561,0.6616973904110948
SH601607,naive,243,0.09795716814407664,0.2488836568518027,-0.0890191001559344,-7.477706566876451,-0.043022626008626386
SH601618,naive,244,0.14285830421057455,0.2933718906016748,0.1871696159505919,-7.827564397241059,0.2212362369298725
SH601628,naive,244,0.07990842011865638,0.2285816338413397,0.16707509274389332,-7.29988825828793,0.20961846161536102
SH601633,naive,237,0.1389623822539254,0.28541931376215535,-0.548310942000471,-7.1687139555252495,-0.5875369020894579
SH601668,naive,243,0.10031746620124653,0.2549053743517087,0.11862406172712969,-7.620225781190021,0.16080165375410727
SH601669,naive,244,0.0922487875625174,0.24054693835806593,0.42605885249878295,-7.6836649143111035,0.46119972778792806
SH601688,naive,244,0.09000858848701924,0.23924637623150427,0.09646362746585568,-7.467059770006524,0.05108703066128695
SH601718,naive,244,0.13236028646740938,0.27273055548721403,0.1627856847736342,-7.457113704298556,0.23002711968135037
SH601727,naive,155,0.17747195379060665,0.3341112090857225,-0.3214007475420333,-7.090716993531323,-0.1686429109053469
SH601766,naive,243,0.13570981782231178,0.2925668414316321,0.497156064875955,-8.014040884104748,0.5848562366201544
SH601800,naive,244,0.10223046154642101,0.2567288090336547,0.2449964477860348,-7.2455410716780655,0.26735944821647906
SH601818,naive,244,0.09630813708526287,0.24798553657402375,-0.3494949787308359,-8.505618275827517,-0.3257502367900169
SH601857,naive,243,0.08396158359696555,0.22892211175102725,0.057501614118894206,-8.574508677740663,-0.06743458200760766
SH601866,naive,244,0.1260888524868186,0.27451986459444533,-0.08455919979855109,-7.779846655149325,0.051033537946922
SH601872,naive,144,0.10752095986545308,0.2594386696427141,-0.2729418232189764,-7.9537936267699205,-0.2342910664052742
SH601888,naive,244,0.09230082409904901,0.24388431071918992,0.23061593584784812,-7.116332189326708,-0.04440455385916242
SH601899,naive,244,0.12041228170782216,0.28635208265397966,0.06774455942508273,-7.6448025418472225,0.08940232095837075
SH601901,naive,234,0.11035612453654628,0.26027722648284946,-0.23179518809996913,-7.452154631617398,-0.10355635915804218
SH601919,naive,194,0.1501386839757202,0.2673677062254982,-0.646571311424808,-6.405000860629247,-0.5356335463603819
SH601928,naive,99,0.0900112026506655,0.2420721213577245,-0.45432227561635985,-8.671340101717782,-0.20383440332342206
SH601933,naive,238,0.1492975001353991,0.3067522174697744,-0.0017272765419669156,-6.773348043162168,-0.2606150093004249
SH601939,naive,243,0.08503314693501134,0.23045011114533687,-0.03105792742057334,-8.118524713221872,-0.13275842302301077
SH601958,naive,243,0.11412002227529786,0.25888196439053646,0.21323385933108818,-6.974274284404024,0.33559624466389804
SH601988,naive,243,0.10673581733130816,0.2679809540544809,0.03252538599281518,-8.449914379078328,-0.005696266281910889
SH601989,naive,130,0.09913055616810192,0.2684048874598551,-0.07240805036072406,-7.415453553513972,-0.07038025262224346
SH601992,naive,140,0.10714721084319931,0.24455750002048476,-0.4358500143533135,-7.158856699674321,-0.2921903344219223
SH601998,naive,243,0.11796588116089643,0.2642567030682932,-0.18842195559366104,-7.992101638166149,-0.22779809401695505
SH603000,naive,99,0.119325929525934,0.2603491176532591,-0.732602835145417,-7.390804541977112,-0.22672582485816473
SH603993,naive,244,0.11499201292549964,0.25705850127744606,0.1462699364361656,-6.103759152334231,0.06425346607012239
SZ000001,naive,243,0.107242070289573,0.2530340515041895,0.7420981497801548,-7.9241610952006285,0.6910637393771564
SZ000002,naive,239,0.19663079781670725,0.3506345651681106,0.273773854161931,-6.887905770738302,0.3111213047470873
SZ000009,naive,224,0.10039269935184132,0.2521745760210883,0.16749550926821266,-7.363328416662202,0.25381977137833533
SZ000027,naive,99,0.20112606171482972,0.36273221632930275,0.1748561608561473,-7.7251838090139575,0.19785400127319364
SZ000039,naive,99,0.11751280823731956,0.27191699064251995,-0.5501092972462762,-6.931628139871652,-0.33034320590982746
SZ000060,naive,244,0.07038434572589027,0.21119587555824376,0.23916165345043539,-7.291768425470326,0.32352794855368283
SZ000061,naive,99,0.12460543469568966,0.29642962941406337,0.25117412835436903,-8.024637297414934,0.3838589263362253
SZ000063,naive,234,0.06321855442623915,0.20213882970125077,0.5454621875892245,-6.93194203353154,0.350200674173063
SZ000069,naive,244,0.09678136920278149,0.2356070092737459,0.36228951879361826,-7.203088233029675,0.06863604362275999
SZ000100,naive,169,0.09464640969364128,0.25411021862340943,0.49968754085953415,-7.4353972426640045,0.5448441116685028
SZ000156,naive,224,0.08381176077560228,0.21987769323821224,-0.3400078593910625,-8.146257671553474,-0.06302326564742877
SZ000157,naive,243,0.08952416310581365,0.22343831747757947,0.1650358931745407,-8.100870369909538,0.17411725365241604
SZ000166,naive,227,0.09400625919596096,0.24546363660983858,-0.29618973541903637,-8.434928522627146,-0.277503350910679
SZ000333,naive,244,0.06059620493062287,0.20311411613734878,-0.1367820306347114,-7.1601964605324815,-0.31644811682970353
SZ000338,naive,243,0.06993583303336988,0.21352902529517487,-0.017365640821855433,-7.330082659993151,0.061020420672953546
SZ000402,naive,243,0.12179156199361875,0.2860942277172381,0.17761292641007642,-7.185357357596698,0.21133128099463194
SZ000413,naive,198,0.15674368010784687,0.26928016529847887,-0.5702777759275202,-6.650302717557075,0.022071442362735172
SZ000423,naive,244,0.06993366544494738,0.21108243715295474,0.20093530181829244,-7.806856892306914,0.22531232375649335
SZ000425,naive,244,0.09908911106304054,0.2396227979794023,0.24463274235217347,-7.481305020703846,0.33152810136604827
SZ000503,naive,104,0.536192486903452,0.5143490110677006,-0.9695853408304091,-1.6828500084404392,-0.9451750271376878
SZ000538,naive,241,0.10450125168477867,0.24404182575013178,-0.06189518479405165,-7.335680207122685,0.17539573436741596
SZ000559,naive,238,0.10597181670472976,0.25862026585038955,0.06168059653423996,-7.399261071341272,0.06334210060801926
SZ000568,naive,243,0.0569881949637107,0.19185896028363728,-0.10024501164546251,-6.777429816886272,-0.2137312126791433
SZ000623,naive,243,0.09137860947515868,0.24704689120325424,-0.1840244808549092,-8.02107615619729,-0.1252626396077341
SZ000625,naive,244,0.10098078310507842,0.2491608099880336,-0.6949876966448418,-8.213691075754031,-0.7128340701576354
SZ000630,naive,243,0.09830781164670341,0.2584278203695971,0.05310338032181927,-7.644248809954911,-0.07088689669690718
SZ000651,naive,243,0.06374083528195817,0.20152839245091048,-0.09263835062107861,-7.232817214193212,-0.19547016850433074
SZ000686,naive,243,0.10086041532975606,0.2479546550261753,-0.27034248318821263,-7.885138826057503,-0.11779378942243324
SZ000709,naive,243,0.45967238778901476,0.3499231855477546,-0.2922421798506032,40.686323544916085,-0.30558604336043316
SZ000725,naive,243,0.07614878222727943,0.21049156446211048,0.46592446614999594,-6.976823612142622,0.4845881987510271
SZ000728,naive,243,0.12829167794702462,0.2800170731913237,-0.25971442097374875,-6.9669734644041945,-0.07927611134638024
SZ000738,naive,244,0.11273097259785493,0.265115576643897,-0.0015642796866881525,-7.44184182706535,0.021540099607354146
SZ000750,naive,230,0.11591514582736709,0.27280553866123547,-0.22694533368345815,-7.899055331913671,-0.028260660397350534
SZ000768,naive,244,0.09879364930389382,0.2516582230101923,0.005840168518584821,-7.17544821867955,0.08291249014487101
SZ000776,naive,243,0.08967887017525007,0.23640451471756677,-0.488915902418094,-7.9417215642772625,-0.3842643172098972
SZ000778,naive,99,0.6994353996248056,0.5456543646959895,-0.3567112162578374,7.893250204804871,-0.4585214288817834
SZ000783,naive,244,0.12694158968950794,0.27638022690349434,-0.5182215383016293,-7.8525474750194935,-0.34059326614817254
SZ000792,naive,238,0.1279116972660587,0.2992985568849472,0.6191621931300104,-6.93165646060423,0.6115591607130606
SZ000793,naive,224,0.1225325545980478,0.2861853338627509,-0.20449158549008972,-7.574821451541254,-0.2642569878822376
SZ000800,naive,99,0.08173351224795765,0.23378599564766292,-1.661353462145613,-7.211295411090892,-1.6466622374995157
SZ000826,naive,244,0.0793193351876668,0.21298056181402591,0.19228936022180554,-7.509107210268894,0.23634588162445258
SZ000839,naive,243,0.09257404035268513,0.24692204740260043,-0.2681356351142541,-6.4901520524250005,-0.33605253144872593
SZ000858,naive,243,0.04345105815986506,0.1660415496233726,0.18355490966167642,-7.085360056817427,0.04289369187371617
SZ000876,naive,244,0.1077521916371139,0.26037999055012945,-0.012609290539468576,-8.707561612852524,-0.01489314074380177
SZ000895,naive,243,0.05396776902899675,0.18576886620807004,0.44489446731971194,-7.729044759174666,0.4431610663850012
SZ000917,naive,224,0.10534636469513138,0.24690026869517484,-0.13676974964012323,-7.4936991207578965,-0.11121881906375308
SZ000963,naive,244,0.06347411705714211,0.1990074771593256,-0.016859972364270837,-7.298665716624775,-0.3113945470898458
SZ000983,naive,244,0.08067501119694122,0.2216567691090384,-0.21161411837211275,-6.625094880692668,-0.13252559096882832
SZ001979,naive,244,0.10551731704358253,0.25791627651621396,-0.20967561980962857,-7.339148405149499,-0.09755281775848967
SZ002007,naive,243,0.07041853432654076,0.21892617399878153,0.13572264264960476,-8.003987241046353,0.18150061824891095
SZ002008,naive,244,0.05350250468843544,0.18464553420519186,0.4151384109567078,-6.780340697491597,0.17145296462814852
SZ002024,naive,241,0.08033771149387733,0.21646001393190237,0.530446268031608,-7.586217921375686,0.5803090331468903
SZ002065,naive,244,0.12126392180028354,0.27312721179849503,-0.7401128000905044,-7.179049291543387,-0.49086967839596407
SZ002081,naive,243,0.07626682808866213,0.21363741404385186,0.40841548741700895,-7.21085680480102,0.504349226603819
SZ002142,naive,244,0.09069714173003908,0.25354671542071106,-0.09817090161878728,-7.488962543647576,-0.04676947965676659
SZ002146,naive,243,0.38001582930963806,0.3588915584950906,-0.32384244622341907,9.344884977374182,-0.34497714666689316
SZ002152,naive,224,0.06029920659086706,0.19058202385526798,-0.306795281760436,-7.773449113888035,-0.2914882804645702
SZ002202,naive,244,0.09068512919315994,0.23630249888626292,0.5543047618401749,-7.4431677132936915,0.6005337172238887
SZ002230,naive,243,0.09973781155951153,0.2536275026253074,0.15367081102167446,-6.45190637850307,0.09405512112288017
SZ002236,naive,243,0.06722615030370145,0.2048198777122941,0.12049498799153902,-6.5527535084353525,-0.35852108971668084
SZ002241,naive,244,0.060913201804131525,0.20430135662716148,0.22931091895051126,-6.967698504776194,-0.1210105955945655
SZ002292,naive,243,0.11495078021361624,0.2685603981340664,-0.485641843088058,-6.974978027422546,-0.5711837580632437
SZ002304,naive,244,0.07349938715685735,0.21759243616428364,0.2614077866208149,-7.039960153377288,0.2573600617220084
SZ002385,naive,244,0.1806157630697922,0.33013138744142306,-0.24992677294319088,-7.870821507367039,-0.06865348218776557
SZ002415,naive,244,0.05205883260465573,0.18098741305534063,0.321179227398078,-6.967838608713829,0.18083575073586378
SZ002450,naive,221,0.06799302461820077,0.2030770384814487,-0.07991647797073065,-7.469145704456246,-0.23719215781337066
SZ002456,naive,241,0.04942425403522582,0.17796285636366793,0.20810421777798005,-6.861004650063808,-0.0005019395741130417
SZ002465,naive,238,0.133724654562684,0.28077054479676333,-0.3988522738870335,-7.6053307964554095,-0.45129700411470375
SZ002470,naive,196,0.07903846416609475,0.22516844237524947,-0.15903521284231137,-7.90956624601589,-0.1445658102517906
SZ002475,naive,243,0.05610544979898738,0.1905163944038202,0.1699364671171505,-6.767803098352327,0.08014900593692476
SZ002500,naive,244,0.15139879365923897,0.29416321981746635,-0.332809221000667,-7.142852403214002,-0.10881733831384666
SZ002594,naive,244,0.08531346865409693,0.22482418167037913,0.6043323078472984,-7.580921248775456,0.6126614620504476
SZ002673,naive,238,0.1901634112909783,0.33278175656084696,-0.69602325394113,-7.0775817008264585,-0.5667209727157343
SH600000,har,243,0.09173574866398952,0.2491504909041522,0.24185789284511927,-8.457210602375037,0.23536215033435126
SH600008,har,234,0.25687699796121766,0.3397121619705795,0.3499245594778436,-5.2951959705945795,0.2516867238892506
SH600009,har,244,0.07812324942451421,0.226117377759877,0.56380468877239,-7.48182659889798,0.3961901699378899
SH600010,har,243,0.11067516042131763,0.27613575322678907,0.2131983703812178,-7.5022686620133054,0.1929208181849812
SH600015,har,244,0.1052867495591717,0.270224273233251,-0.038164253238380574,-8.454440163722106,-0.00425426660024697
SH600016,har,243,0.11528143211396721,0.27475086260891596,0.30692715571321694,-8.754622001261678,0.32901259459945187
SH600018,har,240,0.09494715259841112,0.2419432685441937,0.41094875882730264,-7.469415720788552,0.39291082176832937
SH600019,har,225,0.06887868012086294,0.20554909087213902,0.40604765173728796,-7.1628345555667225,0.4657908961162105
SH600021,har,238,0.24378787046769995,0.4284340002075927,-0.8249844848599728,-7.8585561043832985,-1.1870946360862753
SH600023,har,244,0.134358599724458,0.3123634443604615,-0.12670436085345949,-8.764557440306271,-0.34077165179446056
SH600028,har,243,0.08038276230235321,0.23339010363195922,0.25680329320740736,-8.265863214237065,0.1381215836011035
SH600029,har,240,0.08814266369801742,0.2291251087568881,0.4651913631455541,-7.077856757138238,0.4472381417770308
SH600030,har,244,0.08827135400878464,0.24158923137559615,0.2687509413172571,-8.140464402275795,0.2678676039285164
SH600031,har,243,0.05340147185508612,0.17686181351917254,0.17732138374883977,-7.2048149448680405,0.18525663069738885
SH600036,har,243,0.054021757504932946,0.18508326809624703,0.613061645629118,-7.595784177932708,0.5816088793851564
SH600037,har,223,0.07620248845949618,0.21790194928236897,0.25470585835616133,-8.100774621410254,0.27335826639894034
SH600048,har,244,0.09197439987735156,0.2529427415049089,0.4866183811952769,-7.387268551499559,0.4216476469978455
SH600050,har,149,0.11875612035693615,0.2554749788309453,-0.11173526599148631,-6.938991761093786,-0.2030180135745998
SH600060,har,223,0.06968814442272789,0.22289420487326236,0.30367628665095414,-7.63112349980258,0.27559832402685813
SH600066,har,243,0.06696848872216182,0.2033314509280565,0.5531957567995403,-7.563814990577196,0.5100814363713206
SH600068,har,244,0.07057058469888398,0.21560497985160282,0.41654541797170974,-7.087256957982317,0.44108883254136133
SH600085,har,243,0.09504444034938678,0.2592487657715167,0.2714930800515707,-8.166275451782234,0.2867249069810279
SH600089,har,238,0.10081528965723469,0.2574579835849358,0.3041047387312549,-7.502472565011494,0.29046248135239117
SH600100,har,138,0.14404788294740056,0.3269913355303192,0.3234910003502587,-7.596795448736917,0.2745198696985619
SH600104,har,243,0.06703879465453175,0.20137994326899494,-0.02612473152007344,-7.6990590595010495,0.005864959165939765
SH600109,har,244,0.09404680159482948,0.2513457313619628,-0.38856032180745537,-7.789803190677535,-0.35818317427820623
SH600111,har,243,0.08337937566023369,0.23365631779734733,0.6706408188412805,-7.0577861747260355,0.6556462097460114
SH600115,har,244,0.10414381629871022,0.2587781822351941,0.42141836476472305,-7.620626617419,0.45709247011042153
SH600118,har,244,0.09219929025369805,0.25224094371382555,-0.3282593887476781,-8.001995621155505,-0.332657051833968
SH600150,har,175,0.08823914653147447,0.24814328516933687,0.1794453210693856,-7.173074603967707,0.14819136113364628
SH600153,har,243,0.07041640452384884,0.2164660147251123,0.32524257142685453,-7.673032344522057,0.24490067187644626
SH600157,har,214,0.37580136357586746,0.5410152086999901,-1.4980684878606896,-7.833040300282733,-1.3756871898971177
SH600170,har,243,0.09681116768840989,0.25682018666851997,-0.08355001008318652,-8.43904555209634,-0.09977034530506135
SH600177,har,244,0.10624525247442217,0.26207576772859276,0.16778864072432598,-8.82782416878696,0.1895383775931756
SH600188,har,244,0.058750314710841585,0.19494037865916297,0.35607710350470423,-6.885280441078063,0.3267899487330095
SH600196,har,243,0.04071742515285475,0.15976809526916863,0.6285188911565611,-7.088924657259823,0.5804428794308315
SH600208,har,241,0.11687702607516932,0.27852158636726915,0.4658200391915308,-7.644855867371351,0.5075206418470608
SH600221,har,243,0.09343599120549148,0.2579849083687623,0.00014907416742637736,-8.761946754427722,0.043941503563345696
SH600252,har,99,0.0697375564390564,0.22884175314799904,0.039141037205165485,-8.513861501222511,0.15535966409669022
SH600256,har,224,0.12210697069869718,0.2888631695011205,-0.019284923757183714,-7.972566480126754,0.06653129791011192
SH600271,har,238,0.09142472799589897,0.2464355754309186,0.3992698690332551,-7.702660217764381,0.43480242789247314
SH600276,har,243,0.06704526056417383,0.20657052742362436,0.32124979668610876,-7.677051803457255,0.33387067116978
SH600309,har,225,0.045345596734652174,0.16833739800072028,-0.010877647245114419,-6.812432212971569,-0.009535408423648528
SH600332,har,199,0.05733369303322545,0.19861246347443448,0.337074070052349,-7.706141414256365,0.22035295748184291
SH600340,har,240,0.43094693543629864,0.361455943923311,-0.1585453106871788,-4.008082536342022,-0.16342025234638546
SH600352,har,243,0.07597707869517414,0.22236227748825396,0.5161467443091012,-7.761116677614881,0.510244903812529
SH600362,har,243,0.06352833232962524,0.20761088815892073,0.30781438090461655,-7.107799753192461,0.2283742493558435
SH600369,har,243,0.19513296984557058,0.3666236528089099,-0.708241502923171,-8.025675035444902,-0.6936663147076594
SH600372,har,239,0.08286976694683221,0.2392836915932782,0.07742699378824647,-7.365070606712683,0.11291149644776433
SH600376,har,243,0.1656596615627074,0.3215318552127834,0.2104838431712891,-7.780674184926802,0.24746666919583582
SH600383,har,243,0.0807092248152829,0.23626343659503618,0.24033000665873017,-7.446312608050845,0.27521905324828444
SH600406,har,136,0.0733590287590345,0.21746076944838175,0.44884563176736214,-7.183333917501078,0.428337458679943
SH600415,har,243,0.11418373671336624,0.27352940178334245,0.18860690514168688,-8.218128905632488,0.2399343096252856
SH600489,har,243,0.09564802611935194,0.2492165329584121,0.15588458149707585,-7.872187344074,0.1850566755522498
SH600518,har,243,0.09555486930556588,0.2547977692071831,0.2354070574870113,-7.837038826565917,0.2676046070514031
SH600519,har,244,0.07056192465568802,0.21551283124790657,0.2448690733504698,-7.798830361394935,0.30612660943084935
SH600535,har,243,0.09452917368244712,0.24794644935973123,-0.2545268555452551,-8.164599495923857,-0.16032261233114364
SH600547,har,214,0.09811419496811158,0.2572058995690712,0.09024146302868419,-7.773012954350196,0.139471675379372
SH600549,har,244,0.05740019458747408,0.18969279032133765,0.44063933391283916,-6.601622493636591,0.4672924250160977
SH600582,har,99,0.07724278127898715,0.22382445043672822,-0.3358978945388149,-7.290080604211489,-0.24319934937473553
SH600583,har,243,0.09819772275201101,0.25172016346727116,0.2518318770876379,-7.914238247559478,0.25079808837344497
SH600585,har,244,0.06916563666124,0.20671215174329188,0.19096025435509079,-7.1118082706510455,0.19838909313286446
SH600588,har,242,0.08238246629972264,0.22389965144083934,0.45004189756110446,-6.850279086613655,0.4937731497807234
SH600637,har,236,0.1387153909337913,0.3193606973321999,-0.5476667229753636,-8.474419835302093,-0.5099121889144209
SH600648,har,95,0.11335079099813215,0.2901529345393262,-0.13436437854108463,-7.814308467007115,-0.07198621402121086
SH600649,har,186,0.11731206045845377,0.28202694659399546,0.27090771658620194,-7.8885183429917864,0.14018125692937722
SH600660,har,243,0.053171121330280034,0.18481891647488594,0.2731249513217976,-7.515499958567054,0.13029786386928366
SH600663,har,243,0.11938227787408344,0.28188950110363925,-0.09659537552901298,-7.8796086891860755,-0.03480445663904885
SH600674,har,243,0.10769995376628308,0.26602728339572645,-0.048933031902970825,-8.519522544135118,-0.015730638280303966
SH600688,har,244,0.1323770737548247,0.29712749744133665,-0.11204648353578928,-8.027371225843542,-0.20247706982227376
SH600690,har,244,0.06490528233519059,0.20300306725294798,0.529691701062533,-7.252782701447253,0.270132030113281
SH600703,har,244,0.04504101080819689,0.17372432213570146,0.2429785494356803,-6.776451399135308,0.2650073541134983
SH600705,har,243,0.1894591192095611,0.3718142201500348,-1.452984903465273,-7.960046352531292,-1.421876884615478
SH600718,har,224,0.06732286144227395,0.20886806256685952,0.11525040168476952,-7.255606279935597,0.14506655803371393
SH600737,har,223,0.08896997908683667,0.24150976421842713,-0.3397083609588576,-7.545845573430795,-0.32766020441131527
SH600739,har,237,0.11912546087141229,0.2883911423117426,-0.08563979120912713,-8.025802929148723,-0.07021549390772197
SH600741,har,243,0.05655711006266099,0.18707520715148357,0.5366182927372691,-7.258535457420977,0.4830404612100453
SH600783,har,99,0.0620614900880049,0.20834488394944617,0.18777610923093702,-7.418788662085398,0.3335486579248599
SH600795,har,180,0.12302373889623962,0.2739405127965083,-0.027823410308219332,-8.188791071674386,-0.02185241435905705
SH600804,har,238,0.07380429592206071,0.21534401751146173,0.21988571396529022,-7.338506385560345,0.24365195107095727
SH600820,har,243,0.1006277282799934,0.2613690327084455,-0.08917627815447826,-8.029666773436357,-0.13045759355630482
SH600827,har,243,0.08868887243431409,0.23522120561240362,-0.15785386363592657,-7.3170077395797595,-0.15460088523295368
SH600837,har,243,0.09695870495307642,0.25113611665678953,-0.3327311543749254,-8.339644506029797,-0.3224056917733662
SH600839,har,99,0.06108545206020889,0.20152005764425732,-0.21906856150890985,-8.040931821392457,-0.10640906281745255
SH600867,har,92,0.08456474402192321,0.24257798690744425,-0.12622575674854386,-7.761902174919365,-0.029893954871586415
SH600873,har,99,0.10730834552872297,0.2658975353438994,-0.14382997788044039,-7.523457462621867,-0.0611116613454834
SH600886,har,243,0.09707864308837201,0.26200097371809683,-0.07980111066368001,-8.2337583961311,-0.06301394079153022
SH600887,har,240,0.06440787002002368,0.19915949840530053,0.4984314019917271,-7.446170440764053,0.48862671135928915
SH600893,har,243,0.12873448987228525,0.3025097637572969,0.14072066484606716,-7.385401259221511,0.19012627272363014
SH600895,har,244,0.11275652710354281,0.2704737985245821,-0.29686415154275814,-8.285610240595012,-0.29678720863427444
SH600900,har,244,0.0566884366763041,0.18976988102939543,0.36141870958528455,-8.642226408607707,0.3157412480168139
SH600999,har,244,0.07526364941344954,0.2316185511290461,0.5004925169644154,-7.827692847971966,0.5045933896021844
SH601006,har,244,0.06997560575108722,0.21355399039632364,0.23574139488673296,-8.050877080174859,0.2846915005946201
SH601009,har,241,0.0730071273696601,0.22054412069114715,0.21362473505274338,-8.025110845048207,0.20779254633413546
SH601018,har,244,0.12753637325779116,0.28637033652783245,0.252396439878942,-7.626827072900788,0.18877009366985653
SH601088,har,180,0.124619877747938,0.24979921127227497,0.27794794148156243,-7.512256807814486,0.26567978588239827
SH601099,har,234,0.11600841818171188,0.28176967285768917,-0.6505930915184763,-8.03469639500549,-0.7270813685294701
SH601111,har,243,0.0861809522700625,0.23102745099395766,0.5369261111165363,-7.037827377838557,0.5071703054196368
SH601117,har,139,0.07728196225148408,0.21826126833419437,-0.0338234484946629,-7.421815088531911,0.13014915623325551
SH601118,har,239,0.07906935072442584,0.2332750522583387,-0.09993913303033564,-7.279283034237775,-0.17649190631802592
SH601166,har,243,0.08098673425109507,0.24003640038798413,0.09713995190750746,-8.584010282461596,0.0968033910205055
SH601169,har,235,0.09506101791718219,0.24912641248360884,0.18934282059394625,-8.540259643222504,0.21570190268544653
SH601186,har,243,0.09234002579076721,0.24931120819617617,0.27257441948199856,-7.636982369616224,0.3023062350304069
SH601216,har,233,0.12263400755502554,0.285220905646887,0.02932669962071144,-7.336123391793292,-0.003324086608325505
SH601225,har,244,0.06986925776220862,0.22340572573069745,-0.049606187129425106,-6.791692079891808,-0.033485608354550944
SH601258,har,99,0.30799962730933217,0.39665518229838115,0.4513459317592631,-5.469718868727498,0.3824082085169921
SH601288,har,243,0.08819458751573053,0.2419175473336328,0.4823761339355377,-8.557015903482519,0.34081526652585836
SH601318,har,243,0.06727132511042339,0.2068340363737031,0.7123267417451853,-7.702859302482503,0.6972722993229854
SH601328,har,243,0.0940506812570061,0.2422530813110257,-0.25704433545257066,-8.533974892994978,-0.2832206997196083
SH601333,har,243,0.07990538410684721,0.230848530065886,0.16502335963914638,-7.457705642385929,0.15856477235554156
SH601336,har,244,0.05500651627612584,0.19709331623456822,0.6238744304122421,-7.023575714863747,0.6059444021311697
SH601377,har,239,0.10021624380643987,0.2650359392629677,-0.20319641441976044,-8.036563735336424,-0.16698320937166322
SH601390,har,244,0.11489947894771908,0.2794181663811396,0.23555023898134775,-8.034858904754962,0.2938909820423242
SH601398,har,243,0.06329799469394232,0.20589301569378787,0.5319662028732927,-8.28511667626146,0.4180099123444041
SH601555,har,244,0.09140808947221021,0.24722214377802745,-0.2976573820953896,-7.936296860894161,-0.2530992623237802
SH601600,har,169,0.3005345633808164,0.2904514817808864,0.06437594459870644,-6.793312157925125,0.07690947137101356
SH601601,har,244,0.046965642231265564,0.17607672354230064,0.7298338200757413,-7.288757410914515,0.7372119731772626
SH601607,har,243,0.07549995475512165,0.2133390584834792,0.160644449538345,-7.55940249481614,0.18655592097141693
SH601618,har,244,0.11789511923600575,0.27210974350287354,0.32920430789307975,-7.917586971916084,0.3141578983045529
SH601628,har,244,0.06709482868981975,0.2119912887139016,0.3006374812460484,-7.328586340165076,0.3201171222464926
SH601633,har,237,0.1140053537529969,0.27304621268334744,-0.27024115303271845,-7.309057145810847,-0.30549012657507757
SH601668,har,243,0.08691447937206828,0.23608428077730223,0.23638092441072,-7.666206737811681,0.2740472035048206
SH601669,har,244,0.1062435940722958,0.2712397689277375,0.33898784029890694,-7.705074406983238,0.36735147346345653
SH601688,har,244,0.06746302410602514,0.213109761233911,0.32278355759648125,-7.541428040482057,0.30243075414630627
SH601718,har,244,0.1051912974966868,0.24815581188882538,0.33463682761712543,-7.5357275026763295,0.36617377440793386
SH601727,har,155,0.1323378630772498,0.28594357092122236,0.014653597577913069,-7.217817408738695,0.0552764074272033
SH601766,har,243,0.17912262621934352,0.34910625622409486,0.33629911466081264,-8.067081453545718,0.40278031374060996
SH601800,har,244,0.07892979339541219,0.2290124204520896,0.41707908300902274,-7.313296143568662,0.4260433403332218
SH601818,har,244,0.07880795511802517,0.22869613034404102,-0.104277820488482,-8.58288810119944,-0.06901946442306306
SH601857,har,243,0.07184476896097755,0.21705230138715814,0.19351713154003036,-8.620202452916834,0.08139813776523375
SH601866,har,244,0.10919734094888706,0.27694654509421884,0.060733931795950324,-7.875546725448788,0.08912227172035403
SH601872,har,144,0.09334097084537218,0.24829867662406377,-0.10506477767330624,-8.037375660409099,-0.0880058774983401
SH601888,har,244,0.06865736612757556,0.21173307007476772,0.427698680907437,-7.200635220859235,0.25623736508362627
SH601899,har,244,0.0903324427422456,0.24025941694829556,0.3006285570501729,-7.718154919516659,0.3160959735045785
