Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7368,72450,-2384770,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7369,72460,-2383916,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7370,72470,-2383763,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7371,72480,-2383033,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7372,72490,-2381160,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7373,72500,-2380097,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7374,72510,-2379708,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021726,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7375,72520,-2379626,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7376,72530,-2378435,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7377,72540,-2378368,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7378,72550,-2377551,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7379,72560,-2377196,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7380,72570,-2376374,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7381,72580,-2376019,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7382,72590,-2373488,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7383,72600,-2373097,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7384,72610,-2372503,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7385,72620,-2371715,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021835,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7386,72630,-2371495,0.115846,0.0213341,10,19,18,0.021659,0.021715,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7387,72640,-2370731,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7388,72650,-2369673,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7389,72660,-2369643,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7390,72670,-2369305,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7391,72680,-2368268,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7392,72690,-2367108,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7393,72700,-2365741,0.115846,0.0213341,10,19,18,0.021659,0.021712,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7394,72710,-2363984,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7395,72720,-2363629,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7396,72730,-2363220,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7397,72740,-2362680,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7398,72750,-2361426,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7399,72760,-2360307,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7400,72770,-2360269,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7401,72780,-2360011,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7402,72790,-2356380,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7403,72800,-2355808,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7404,72810,-2355798,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7405,72820,-2355532,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7406,72830,-2355241,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021822,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7407,72840,-2355111,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7408,72850,-2354748,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7409,72860,-2353436,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021832,0.021802,0.021811
7410,72870,-2352914,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7411,72880,-2352216,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7412,72890,-2351718,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7413,72900,-2348637,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021981,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7414,72910,-2348518,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7415,72920,-2347658,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021438,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7416,72930,-2347258,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7417,72940,-2347034,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7418,72950,-2347025,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7419,72960,-2345617,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7420,72970,-2345324,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7421,72980,-2343968,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7422,72990,-2342748,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7423,73000,-2340699,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7424,73010,-2339168,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7425,73020,-2338776,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7426,73030,-2338712,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7427,73040,-2338657,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7428,73050,-2338422,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7429,73060,-2337178,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7430,73070,-2335552,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7431,73080,-2335477,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7432,73090,-2333982,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7433,73100,-2333539,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7434,73110,-2332554,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7435,73120,-2331920,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7436,73130,-2330434,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7437,73140,-2330191,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7438,73150,-2329700,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7439,73160,-2328721,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7440,73170,-2327974,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7441,73180,-2327562,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7442,73190,-2325650,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7443,73200,-2324324,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7444,73210,-2324024,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7445,73220,-2319788,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7446,73230,-2319006,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7447,73240,-2318726,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7448,73250,-2318453,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7449,73260,-2317770,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7450,73270,-2317073,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7451,73280,-2315231,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021725,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7452,73290,-2313522,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7453,73300,-2312113,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7454,73310,-2311500,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7455,73320,-2311304,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7456,73330,-2309840,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7457,73340,-2309006,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7458,73350,-2308509,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7459,73360,-2308219,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7460,73370,-2306938,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7461,73380,-2305489,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7462,73390,-2303014,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7463,73400,-2302855,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7464,73410,-2302708,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7465,73420,-2302395,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7466,73430,-2299938,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7467,73440,-2299818,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7468,73450,-2299766,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7469,73460,-2299415,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7470,73470,-2297999,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7471,73480,-2297745,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7472,73490,-2296711,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7473,73500,-2296262,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
7474,73510,-2295532,0.115846,0.0213341,10,19,18,0.021659,0.021707,0.022165,0.022165,0.021715,0.021724,0.021844,0.021901,0.021794,0.021817,0.022024,0.022030,0.021334,0.021433,0.022222,0.022299,0.021786,0.021828,0.021802,0.021811
