Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9531,94110,609276,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,10000000.000000,10000000.000000,0.020892,0.020931
9532,94120,609323,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,10000000.000000,10000000.000000,0.020892,0.020931
9533,94130,609481,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9534,94140,609482,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9535,94150,609545,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9536,94160,609571,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9537,94170,609589,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9538,94180,609678,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9539,94190,609865,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9540,94200,609883,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9541,94210,610089,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9542,94220,610147,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9543,94230,610330,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023586,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9544,94240,610544,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9545,94250,610738,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9546,94260,610747,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9547,94270,610913,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9548,94280,611001,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9549,94290,611004,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9550,94300,611028,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021213,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9551,94310,611085,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.154056,0.154056,0.020892,0.020931
9552,94320,611127,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9553,94330,611132,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9554,94340,611208,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9555,94350,611244,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9556,94360,611301,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9557,94370,611356,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9558,94380,611375,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9559,94390,611383,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9560,94400,611483,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021177,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9561,94410,611494,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9562,94420,611624,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9563,94430,611685,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9564,94440,611693,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020840,0.020903,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9565,94450,611716,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9566,94460,611790,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9567,94470,611946,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9568,94480,612124,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9569,94490,612205,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9570,94500,612517,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9571,94510,612574,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9572,94520,612666,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9573,94530,612668,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9574,94540,612669,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9575,94550,612686,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9576,94560,612856,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9577,94570,612863,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9578,94580,613139,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9579,94590,613384,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9580,94600,613405,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9581,94610,613505,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9582,94620,613560,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9583,94630,613578,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9584,94640,613583,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020941,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9585,94650,613619,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9586,94660,613680,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9587,94670,613774,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9588,94680,613860,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9589,94690,613883,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9590,94700,613883,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9591,94710,613892,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9592,94720,613897,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9593,94730,613985,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9594,94740,614048,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9595,94750,614124,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9596,94760,614151,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9597,94770,614201,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9598,94780,614256,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9599,94790,614320,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9600,94800,614369,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9601,94810,614838,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9602,94820,614860,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9603,94830,614994,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9604,94840,614998,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9605,94850,615037,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9606,94860,615115,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9607,94870,615253,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021035,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9608,94880,615370,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9609,94890,615528,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9610,94900,615568,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9611,94910,615570,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9612,94920,615642,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9613,94930,615693,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023449,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9614,94940,615719,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9615,94950,615721,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9616,94960,615779,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9617,94970,615944,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9618,94980,615968,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9619,94990,616069,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9620,95000,616140,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9621,95010,616151,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9622,95020,616305,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020894,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9623,95030,616408,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020766,0.154056,0.020892,0.020931
9624,95040,616447,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020872,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9625,95050,616459,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9626,95060,616535,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9627,95070,616606,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9628,95080,616726,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9629,95090,616876,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9630,95100,616924,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9631,95110,617019,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9632,95120,617186,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9633,95130,617275,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9634,95140,617363,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9635,95150,617471,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9636,95160,617538,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9637,95170,617564,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
9638,95180,617619,0.11428,0.0207566,10,29,19,0.020757,0.020905,0.020928,0.020935,0.020985,0.023442,0.020880,0.020928,0.020786,0.020859,0.020813,0.021001,0.020838,0.020864,0.020807,0.020838,0.020765,0.154056,0.020892,0.020931
