Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5897,57770,259939,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021347,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021361
5898,57780,260013,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021347,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021361
5899,57790,260029,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021347,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5900,57800,260046,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021347,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5901,57810,260054,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021347,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5902,57820,260054,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5903,57830,260152,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5904,57840,260163,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5905,57850,260174,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5906,57860,260237,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5907,57870,260330,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5908,57880,260390,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5909,57890,260467,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5910,57900,260521,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5911,57910,260530,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021349,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5912,57920,260591,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5913,57930,260824,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5914,57940,260837,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5915,57950,260841,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5916,57960,260862,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5917,57970,260921,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5918,57980,260929,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5919,57990,260945,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5920,58000,261001,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5921,58010,261026,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5922,58020,261214,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5923,58030,261287,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5924,58040,261566,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5925,58050,261568,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5926,58060,261628,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5927,58070,261629,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5928,58080,261723,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5929,58090,261743,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5930,58100,261763,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5931,58110,261778,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5932,58120,261807,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5933,58130,261821,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5934,58140,261922,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5935,58150,261932,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5936,58160,261936,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5937,58170,262109,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5938,58180,262174,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5939,58190,262191,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5940,58200,262271,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5941,58210,262281,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5942,58220,262388,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5943,58230,262388,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5944,58240,262566,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5945,58250,262575,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5946,58260,262615,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5947,58270,262627,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5948,58280,262713,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5949,58290,262727,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5950,58300,262762,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5951,58310,262767,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5952,58320,262779,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5953,58330,262920,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5954,58340,263125,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5955,58350,263318,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021333,0.021305,0.021329,0.021197,0.021354
5956,58360,263350,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5957,58370,263352,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5958,58380,263473,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5959,58390,263490,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5960,58400,263507,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5961,58410,263540,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5962,58420,263543,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5963,58430,263555,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5964,58440,263663,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5965,58450,263668,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5966,58460,263702,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5967,58470,263716,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5968,58480,263805,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5969,58490,263937,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5970,58500,263969,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5971,58510,263985,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5972,58520,263993,0.115659,0.0211844,8,19,14,0.021307,0.021355,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5973,58530,264006,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5974,58540,264157,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5975,58550,264210,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5976,58560,264333,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021340,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5977,58570,264338,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5978,58580,264358,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5979,58590,264556,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5980,58600,264572,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5981,58610,264588,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5982,58620,264605,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5983,58630,264690,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5984,58640,264723,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5985,58650,264965,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5986,58660,265078,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5987,58670,265090,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5988,58680,265265,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021623,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5989,58690,265283,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5990,58700,265285,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5991,58710,265336,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5992,58720,265341,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5993,58730,265342,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5994,58740,265361,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021381,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5995,58750,265479,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5996,58760,265487,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5997,58770,265560,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021346,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5998,58780,265565,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
5999,58790,265593,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
6000,58800,265640,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,0.021345,0.021379,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
6001,58810,265668,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,10000000.000000,10000000.000000,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
6002,58820,265904,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,10000000.000000,10000000.000000,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
6003,58830,265958,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,10000000.000000,10000000.000000,0.021277,0.021325,0.021305,0.021329,0.021197,0.021354
6004,58840,265997,0.115659,0.0211844,8,19,14,0.021307,0.021354,0.021312,0.021341,0.021184,0.021560,0.021269,0.021334,0.021320,0.021402,0.021302,0.021332,10000000.000000,10000000.000000,0.021277,0.021325,0.021305,0.021329,0.021197,0.021345
