Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8826,87040,2351640,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8827,87050,2351752,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8828,87060,2352153,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8829,87070,2352946,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8830,87080,2352998,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8831,87090,2354592,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8832,87100,2354650,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8833,87110,2355015,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8834,87120,2355193,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8835,87130,2355776,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8836,87140,2356114,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8837,87150,2356408,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8838,87160,2356729,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8839,87170,2356869,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021769,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8840,87180,2357316,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8841,87190,2357960,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8842,87200,2358652,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8843,87210,2359007,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8844,87220,2359846,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8845,87230,2359851,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8846,87240,2359997,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8847,87250,2360977,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8848,87260,2361166,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8849,87270,2361266,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8850,87280,2361438,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8851,87290,2361783,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8852,87300,2362082,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8853,87310,2364533,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8854,87320,2365928,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8855,87330,2366072,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8856,87340,2366089,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8857,87350,2366124,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8858,87360,2367015,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8859,87370,2367496,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8860,87380,2367707,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8861,87390,2367956,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8862,87400,2368257,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8863,87410,2368869,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8864,87420,2369237,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8865,87430,2370872,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8866,87440,2371355,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8867,87450,2371437,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8868,87460,2371647,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8869,87470,2371805,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8870,87480,2371854,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8871,87490,2372573,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8872,87500,2373381,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8873,87510,2374267,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8874,87520,2374853,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8875,87530,2374853,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8876,87540,2374896,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8877,87550,2375402,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8878,87560,2375681,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8879,87570,2375943,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8880,87580,2376683,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8881,87590,2377108,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8882,87600,2377570,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8883,87610,2377888,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8884,87620,2378162,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8885,87630,2378538,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8886,87640,2379543,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8887,87650,2379612,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8888,87660,2379693,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8889,87670,2379983,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8890,87680,2380350,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8891,87690,2380717,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8892,87700,2380895,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8893,87710,2382130,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8894,87720,2383516,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8895,87730,2383645,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8896,87740,2383653,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021547,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8897,87750,2383721,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021762,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8898,87760,2384447,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8899,87770,2384982,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021524,0.021554,0.021638,0.021673
8900,87780,2385120,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8901,87790,2385723,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8902,87800,2385852,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8903,87810,2386600,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8904,87820,2386868,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8905,87830,2387443,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021227,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8906,87840,2387659,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8907,87850,2387680,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021780,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8908,87860,2388187,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8909,87870,2388202,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021512,0.021549,0.021638,0.021673
8910,87880,2388728,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8911,87890,2388770,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8912,87900,2388887,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8913,87910,2389781,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8914,87920,2390291,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021371,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8915,87930,2390446,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8916,87940,2390629,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8917,87950,2391074,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021760,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8918,87960,2391343,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8919,87970,2391646,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8920,87980,2391655,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8921,87990,2391704,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8922,88000,2393390,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8923,88010,2393811,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8924,88020,2393965,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8925,88030,2394000,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8926,88040,2394049,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8927,88050,2395013,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8928,88060,2395140,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8929,88070,2395188,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8930,88080,2395228,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8931,88090,2395318,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8932,88100,2396219,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
8933,88110,2397168,0.115702,0.021142,11,37,8,0.022314,0.022314,0.021820,0.021864,0.021142,0.021219,0.021500,0.021541,0.021695,0.021751,0.021354,0.021370,0.021618,0.021757,0.021462,0.021661,0.021507,0.021549,0.021638,0.021673
